,0
24589,0.2234584
24590,0.56493175
24591,0.33809185
24592,0.7563653
24593,0.6768381
24594,0.10781975
24595,0.49767363
24596,0.111226216
24597,0.23865588
24598,0.5689034
24599,0.5632919
24600,0.65309507
24601,0.52591443
24602,0.2518402
24603,0.17259498
24604,0.556019
24605,0.17888457
24606,0.58781743
24607,0.20044123
24608,1.0147953
24609,0.4194506
24610,0.30952787
24611,0.24551482
24612,0.29789948
24613,0.4944818
24614,0.29029045
24615,0.33944127
24616,0.44402596
24617,0.2745528
24618,0.43402675
24619,0.52914286
24620,0.10509435
24621,0.2706495
24622,0.43436992
24623,0.43343434
24624,0.39535013
24625,0.20608297
24626,0.34230995
24627,0.3632867
24628,0.32324934
24629,0.30998653
24630,0.27111354
24631,0.2051609
24632,0.21323118
24633,0.28458148
24634,0.17914425
24635,0.47158548
24636,0.26901332
24637,0.44077325
24638,0.21615945
24639,0.43242216
24640,0.44666705
24641,0.26829824
24642,0.25129336
24643,0.30622038
24644,0.35870853
24645,0.44271785
24646,0.34166923
24647,0.4161154
24648,0.29264867
24649,0.4210543
24650,0.10484305
24651,0.4012113
24652,0.021095064
24653,0.23103485
24654,0.4810163
24655,0.23255819
24656,0.5779275
24657,0.28890696
24658,0.2080576
24659,0.45943382
24660,0.195608
24661,0.55526644
24662,0.6596022
24663,0.7412856
24664,0.49688825
24665,0.6490032
24666,0.21782193
24667,0.20037992
24668,0.10691352
24669,0.8603608
24670,0.74345654
24671,0.3585081
24672,0.56436706
24673,0.26514086
24674,0.6629758
24675,0.42580843
24676,0.20956989
24677,0.47814414
24678,0.48969704
24679,0.6557557
24680,0.2535349
24681,0.5791766
24682,0.09593268
24683,0.27053028
24684,0.4432948
24685,0.38908166
24686,0.5017833
24687,0.31758627
24688,0.27748224
24689,0.61830217
24690,0.3524247
24691,0.09812506
24692,0.72776765
24693,0.27234268
24694,0.4919305
24695,0.62378556
24696,0.47815415
24697,0.653793
24698,0.60698473
24699,0.14472882
24700,0.25394732
24701,0.5214535
24702,0.6061312
24703,0.41735688
24704,0.3447102
24705,0.6162779
24706,0.27563253
24707,0.20082957
24708,0.38579485
24709,0.3142219
24710,0.8771157
24711,0.40255594
24712,0.4499948
24713,0.11425968
24714,0.62555844
24715,0.28937516
24716,0.2000013
24717,0.48500597
24718,0.7997102
24719,0.7198326
24720,0.39027357
24721,0.36573994
24722,0.5517792
24723,0.7347094
24724,0.36045074
24725,0.56919706
24726,0.43757907
24727,0.5994802
24728,0.5653363
24729,0.29743698
24730,0.46973333
24731,0.5382581
24732,0.07584408
24733,0.29497442
24734,0.5181495
24735,0.3573438
24736,0.73767114
24737,0.21809345
24738,0.5254685
24739,0.51482004
24740,0.5768686
24741,0.42103413
24742,0.55741644
24743,0.44663343
24744,0.56026435
24745,0.7965914
24746,0.7142976
24747,0.5094579
24748,0.39851028
24749,0.24567614
24750,0.4895551
24751,0.6368226
24752,0.7382911
24753,0.5564998
24754,0.9640679
24755,0.5546504
24756,0.4035274
24757,0.29530144
24758,0.45308405
24759,0.6691018
24760,0.63925934
24761,0.8831317
24762,0.4555751
24763,0.4520259
24764,0.31702536
24765,0.5786648
24766,0.59447145
24767,0.9906943
24768,0.586309
24769,0.35022837
24770,0.9382574
24771,0.23477082
24772,0.96392214
24773,0.20729128
24774,0.7735161
24775,0.34399214
24776,0.56331724
24777,0.37093726
24778,0.54262257
24779,0.6381857
24780,0.81278455
24781,0.6165745
24782,0.42367068
24783,0.293739
24784,0.76142067
24785,0.54604685
24786,0.58214444
24787,0.582533
24788,0.74452484
24789,0.45862025
24790,0.29142433
24791,0.28739497
24792,0.8153438
24793,0.70718545
24794,0.3282171
24795,0.5989109
24796,0.14735432
24797,0.36157855
24798,0.4539244
24799,0.5434538
24800,0.6026209
24801,0.49615955
24802,0.4002016
24803,0.40773344
24804,0.34610343
24805,0.889239
24806,0.329329
24807,0.6980198
24808,0.3380407
24809,0.5507715
24810,0.4922199
24811,0.48956662
24812,0.51835066
24813,0.66782653
24814,0.41697174
24815,0.7530276
24816,0.6475095
24817,0.5027158
24818,0.5506663
24819,0.9685392
24820,0.778325
24821,0.59928465
24822,0.9863339
24823,0.27149662
24824,0.37117526
24825,0.6980186
24826,0.1875557
24827,0.64056015
24828,0.95755744
24829,0.45528057
24830,0.3960693
24831,0.8083252
24832,0.27232566
24833,0.70047873
24834,0.5198068
24835,0.8623027
24836,0.7035065
24837,0.60547554
24838,0.5619786
24839,0.10166881
24840,0.23025198
24841,0.7796599
24842,0.6643031
24843,0.9609675
24844,0.15476198
24845,0.5900484
24846,0.3947404
24847,0.62486935
24848,0.60923326
24849,0.5587217
24850,0.65311366
24851,0.6318201
24852,0.4606969
24853,0.59525305
24854,0.30162415
24855,0.3535948
24856,0.20183514
24857,0.27244172
24858,0.7129601
24859,0.47998443
24860,0.65470445
24861,0.6875737
24862,0.8622999
24863,0.5106663
24864,0.566169
24865,0.7122398
24866,0.5920615
24867,0.8784928
24868,0.7305314
24869,0.954205
24870,0.47376457
24871,0.744347
24872,0.46059033
24873,0.44670212
24874,0.6048894
24875,0.6777698
24876,0.79893905
24877,0.26785186
24878,0.45325038
24879,0.5380068
24880,0.6839027
24881,0.54198813
24882,0.69829506
24883,0.29491276
24884,0.9384988
24885,0.6994682
24886,0.7377724
24887,0.52923304
24888,0.3872508
24889,0.5691231
24890,0.7245686
24891,0.39508212
24892,0.5392137
24893,0.380747
24894,0.73966026
24895,0.43118745
24896,0.83299816
24897,0.56425256
24898,0.4215765
24899,0.5370172
24900,0.1229804
24901,0.3629227
24902,0.70845395
24903,0.55809456
24904,0.44608858
24905,0.33661035
24906,0.28452533
24907,0.34399155
24908,0.31090546
24909,0.77321225
24910,0.88258666
24911,0.51709527
24912,0.38444805
24913,0.4856378
24914,0.20451242
24915,0.35524297
24916,0.4856618
24917,0.8482592
24918,0.71031046
24919,0.48259467
24920,0.5800465
24921,0.35508594
24922,0.17291334
24923,0.44140872
24924,0.14943166
24925,0.61407363
24926,0.58396953
24927,0.40802106
24928,0.5773098
24929,0.1782463
24930,0.17883018
24931,0.5660263
24932,0.42676404
24933,0.59013647
24934,0.8345511
24935,0.2694006
24936,0.31309855
24937,0.5274687
24938,0.33782116
24939,0.29564473
24940,0.62398744
24941,0.33237067
24942,0.40130532
24943,0.093536235
24944,0.31996745
24945,0.5576853
24946,0.17925406
24947,0.43513605
24948,0.6092848
24949,0.30246273
24950,0.59842813
24951,0.4661314
24952,0.44954115
24953,0.6440061
24954,0.3162257
24955,0.11478701
24956,0.56749034
24957,0.53053325
24958,0.5119235
24959,0.66926014
24960,0.2713718
24961,0.33585128
24962,0.16908829
24963,0.4578272
24964,0.13837534
24965,0.46380737
24966,0.2237075
24967,0.23655401
24968,0.20255406
24969,0.24239509
24970,0.5791283
24971,0.051365573
24972,0.088238396
24973,0.4824463
24974,0.2483687
24975,0.18081462
24976,0.18881616
24977,0.07539035
24978,0.46381563
24979,0.025527906
24980,0.18652594
24981,0.2021714
24982,0.24846806
24983,0.29333642
24984,0.14878783
24985,0.30778027
24986,0.087742336
24987,0.24398036
24988,0.45692018
24989,0.49511617
24990,0.7470068
24991,0.036885664
24992,0.1934014
24993,0.3254859
24994,0.5208748
24995,0.45977423
24996,0.11082418
24997,0.20861596
24998,0.17831326
24999,0.08686237
25000,0.49100217
25001,0.35457176
25002,0.5196678
25003,0.022579962
25004,0.44883108
25005,0.374557
25006,0.27322263
25007,0.34349293
25008,0.575824
25009,0.8241904
25010,0.21450157
25011,0.36032692
25012,0.23803054
25013,0.50106204
25014,0.65637434
25015,0.3670704
25016,0.61181897
25017,0.6233146
25018,0.12016876
25019,0.30774513
25020,0.41144955
25021,0.21358792
25022,0.808944
25023,0.75321543
25024,0.30348167
25025,0.1077935
25026,0.48309535
25027,0.5312658
25028,0.41841853
25029,0.39996362
25030,0.5185844
25031,0.54026115
25032,0.63930154
25033,0.7877397
25034,0.46263435
25035,0.710454
25036,0.71281683
25037,0.16041934
25038,0.4131832
25039,0.4651846
25040,0.6566061
25041,0.5847731
25042,0.19278099
25043,0.3364695
25044,0.3775271
25045,0.49970874
25046,0.36805314
25047,0.26176402
25048,0.40009478
25049,0.26599982
25050,0.48204353
25051,0.2655952
25052,0.489548
25053,0.372725
25054,0.28998113
25055,0.14295739
25056,0.7827619
25057,0.47784021
25058,0.08532366
25059,0.30326942
25060,0.5779985
25061,0.093949094
25062,0.4033008
25063,0.44255832
25064,0.55200243
25065,0.7460733
25066,0.27872264
25067,0.07657695
25068,0.33877432
25069,0.476029
25070,0.39779517
25071,0.07346652
25072,0.37873682
25073,0.386851
25074,0.23669548
25075,0.52287173
25076,0.5291942
25077,0.13494906
25078,0.3218822
25079,0.4612554
25080,0.3082703
25081,0.46997246
25082,0.50244486
25083,0.04956406
25084,0.2579603
25085,0.31227767
25086,0.14774501
25087,0.3550682
25088,0.43758312
25089,0.3657781
25090,0.4771839
25091,0.25877795
25092,0.1332244
25093,0.16128638
25094,0.5042011
25095,0.41295782
25096,0.30357626
25097,0.4613442
25098,0.34171817
25099,0.13031901
25100,0.27432248
25101,0.42335552
25102,0.3669574
25103,0.24250971
25104,0.37525705
25105,0.09319993
25106,0.6300237
25107,0.487902
25108,0.34451765
25109,0.4761524
25110,0.07302113
25111,0.36712596
25112,0.6121818
25113,0.46588853
25114,0.08057155
25115,0.46498597
25116,0.08329737
25117,0.19096294
25118,0.30469275
25119,0.56561947
25120,0.43817744
25121,0.30151516
25122,0.5766097
25123,0.46819803
25124,0.48712516
25125,0.5536959
25126,0.28897795
25127,0.2428587
25128,0.4152
25129,0.4290533
25130,0.57356876
25131,0.5777464
25132,0.20653214
25133,0.14863577
25134,0.65914106
25135,0.7693281
25136,0.677628
25137,0.33492002
25138,0.07779774
25139,0.16653036
25140,0.23245078
25141,0.34556818
25142,0.15500614
25143,0.62555546
25144,0.65019554
25145,0.14061527
25146,0.3041686
25147,0.5623875
25148,0.49173218
25149,0.25457627
25150,0.38663924
25151,0.37468404
25152,0.33330065
25153,0.267194
25154,0.75464565
25155,0.4910039
25156,0.39989138
25157,0.30439728
25158,0.32054883
25159,0.5218964
25160,0.65838367
25161,0.41315886
25162,0.46931922
25163,0.4634549
25164,0.13017222
25165,0.1945652
25166,0.044585973
25167,0.23709053
25168,0.59440535
25169,0.39551207
25170,0.30841476
25171,0.34151188
25172,0.31522277
25173,0.34431747
25174,0.49454197
25175,0.40079057
25176,0.02327811
25177,0.713361
25178,0.11517388
25179,0.34496322
25180,0.33342573
25181,0.20620307
25182,0.321768
25183,0.5786969
25184,0.48633492
25185,0.2609697
25186,0.46531275
25187,0.53704095
25188,0.5415051
25189,0.14953612
25190,0.3863921
25191,0.42250174
25192,0.73648584
25193,0.43860683
25194,0.34556293
25195,0.6530552
25196,0.5789979
25197,0.36169988
25198,0.43494672
25199,0.42399472
25200,0.6334726
25201,0.5690901
25202,0.58997816
25203,0.7209707
25204,0.5450326
25205,0.7824827
25206,0.27760717
25207,0.19718863
25208,0.64281046
25209,0.5833519
25210,0.51771456
25211,0.8618675
25212,0.39439696
25213,0.6803414
25214,0.5027129
25215,0.35968286
25216,0.65645593
25217,0.9294164
25218,0.76829416
25219,0.5641792
25220,0.40378505
25221,0.5923186
25222,0.35736755
25223,0.5639023
25224,0.6929438
25225,0.6451881
25226,0.780619
25227,0.66772085
25228,0.48041153
25229,0.40598297
25230,0.72659665
25231,0.6723267
25232,0.59727746
25233,0.8142712
25234,0.59418017
25235,0.6463826
25236,0.95158184
25237,0.4228442
25238,0.9023539
25239,0.5788461
25240,0.28882286
25241,0.6679693
25242,0.64167786
25243,0.6956706
25244,0.5374444
25245,0.6154033
25246,0.70558083
25247,0.538106
25248,0.53564835
25249,0.30632547
25250,0.53376126
25251,0.72222894
25252,0.75979716
25253,0.6271539
25254,0.87784755
25255,0.47276464
25256,0.13381995
25257,0.5544709
25258,0.7675847
25259,0.8371993
25260,0.619013
25261,0.7204781
25262,0.20480093
25263,0.5411263
25264,0.3982805
25265,0.803297
25266,0.62438655
25267,0.67053056
25268,0.8172654
25269,0.82321227
25270,0.89585954
25271,0.7002828
25272,1.0333693
25273,0.38799143
25274,0.51305014
25275,0.11520096
25276,0.616725
25277,0.63398826
25278,0.6345463
25279,0.58412826
25280,0.36098078
25281,0.7803406
25282,0.5976411
25283,0.76568305
25284,1.109721
25285,0.8845957
25286,1.096738
25287,0.51498866
25288,0.5698863
25289,0.37565157
25290,0.5778354
25291,0.9489981
25292,0.41032305
25293,0.98496515
25294,0.5007645
25295,0.5504743
25296,0.68940645
25297,0.9298604
25298,0.246415
25299,0.7082422
25300,0.5969934
25301,0.7787592
25302,0.7605715
25303,0.5378394
25304,0.17003492
25305,0.53110904
25306,0.717845
25307,0.7863005
25308,0.76022834
25309,0.43709216
25310,0.77112573
25311,1.0132396
25312,0.12252916
25313,0.7708553
25314,0.7545158
25315,0.6106318
25316,1.0840533
25317,0.76095873
25318,0.74023795
25319,0.8901033
25320,0.6790211
25321,0.50001025
25322,0.71869785
25323,0.78854114
25324,0.8334997
25325,0.8921088
25326,0.5560983
25327,0.2974847
25328,0.5605664
25329,0.7017572
25330,0.44240445
25331,0.46591148
25332,0.7195374
25333,0.9845089
25334,0.84048605
25335,0.72555083
25336,0.5564719
25337,0.7436986
25338,0.6929038
25339,0.07054439
25340,0.46342236
25341,0.8267909
25342,0.86303717
25343,0.716711
25344,0.23207322
25345,0.5149878
25346,0.56886286
25347,0.63212746
25348,0.21429436
25349,0.64602417
25350,0.29054034
25351,0.80143917
25352,0.57130194
25353,0.335408
25354,0.67960286
25355,0.5581668
25356,0.6952674
25357,0.47976977
25358,0.79730135
25359,1.0260599
25360,0.75247437
25361,0.5589812
25362,0.6401599
25363,0.1317453
25364,0.6528984
25365,0.81908154
25366,0.9200546
25367,1.0431436
25368,0.6481463
25369,1.2661079
25370,1.0622966
25371,0.67842555
25372,0.46772906
25373,1.0199268
25374,1.1662498
25375,1.3706423
25376,0.8234799
25377,0.8625484
25378,0.5413441
25379,1.0872697
25380,1.1352719
25381,1.2106512
25382,0.7349787
25383,1.1574489
25384,1.0508593
25385,1.0904922
25386,1.2005514
25387,1.3331177
25388,0.6025637
25389,0.88967913
25390,0.93291724
25391,1.1579491
25392,1.0755981
25393,1.4089996
25394,0.9625814
25395,1.4733993
25396,1.1353551
25397,1.1152123
25398,0.9824292
25399,1.2156204
25400,0.81910026
25401,0.9887384
25402,0.74393034
25403,0.93617517
25404,0.81102306
25405,1.2989147
25406,0.75382006
25407,0.70808446
25408,1.0079741
25409,1.0764792
25410,0.60764325
25411,0.6601197
25412,0.7789851
25413,0.5125075
25414,0.88236976
25415,0.8954582
25416,0.6914146
25417,0.87592053
25418,0.8867046
25419,1.1825725
25420,0.9311856
25421,0.5668674
25422,0.60730994
25423,0.74292713
25424,0.97513884
25425,0.84082943
25426,1.4055507
25427,0.7167463
25428,0.8044396
25429,0.856628
25430,0.5113395
25431,0.7133324
25432,1.0541055
25433,0.8427289
25434,1.0303634
25435,0.6268355
25436,0.8012207
25437,0.5926204
25438,0.4649121
25439,1.0924249
25440,0.7236152
25441,0.9288481
25442,0.8964733
25443,0.8948868
25444,0.6205972
25445,0.8085483
25446,1.0049804
25447,0.55371916
25448,0.97250754
25449,0.9542781
25450,1.0064749
25451,0.9936987
25452,0.6772005
25453,0.8866791
25454,0.6015662
25455,0.88557965
25456,0.86419356
25457,1.0283539
25458,0.86764944
25459,1.1055248
25460,1.3744285
25461,0.98020065
25462,0.8317261
25463,1.0267736
25464,0.7480276
25465,1.0629199
25466,1.0331633
25467,0.8485947
25468,0.95793104
25469,1.0485696
25470,1.0333441
25471,0.84825945
25472,0.52761626
25473,1.0615427
25474,0.5112359
25475,1.2730241
25476,0.9373756
25477,1.1879619
25478,0.98816967
25479,0.7604573
25480,0.69156116
25481,0.7087895
25482,1.1401203
25483,1.1561944
25484,0.6658884
25485,1.6126049
25486,1.2693447
25487,0.63367444
25488,0.87635034
25489,0.61499864
25490,0.88650453
25491,1.1906139
25492,1.0383135
25493,0.6158013
25494,0.87358147
25495,0.6888336
25496,0.5164279
25497,0.81342274
25498,0.8931097
25499,0.85442674
25500,1.2796632
25501,0.91093415
25502,0.6461022
25503,1.1301328
25504,0.7650633
25505,0.665377
25506,0.7429727
25507,1.0799862
25508,1.0697726
25509,1.1857278
25510,1.3958483
25511,0.6694703
25512,0.9241655
25513,0.8310845
25514,0.7416904
25515,0.96999854
25516,1.2766187
25517,0.9096763
25518,0.58108723
25519,1.1743523
25520,0.8770696
25521,0.5908641
25522,0.76983184
25523,1.2446666
25524,1.1237247
25525,1.4027494
25526,1.4232144
25527,1.3644065
25528,0.60249054
25529,0.57304347
25530,1.1229619
25531,1.0590696
25532,1.1132492
25533,1.6610442
25534,0.9251177
25535,1.31113
25536,1.3643404
25537,0.6321213
25538,1.0462997
25539,1.0787826
25540,1.131691
25541,1.1289588
25542,0.99761534
25543,1.3915665
25544,1.4784907
25545,1.0705931
25546,1.1344684
25547,0.9656414
25548,1.2986069
25549,1.3010801
25550,0.8537638
25551,1.1516922
25552,0.890988
25553,0.55526423
25554,0.8981355
25555,0.7558686
25556,1.2425154
25557,0.9704051
25558,1.0480254
25559,1.1761245
25560,0.90151006
25561,1.1241693
25562,0.7896305
25563,1.4588933
25564,0.9590541
25565,1.3059193
25566,1.1034758
25567,1.3616121
25568,0.9397588
25569,1.1014872
25570,1.0828718
25571,0.64410895
25572,0.7850578
25573,1.2207719
25574,1.0121245
25575,1.1686671
25576,1.1060643
25577,0.68347275
25578,0.86209685
25579,1.0623175
25580,1.2155002
25581,1.4823023
25582,1.1234624
25583,0.99556684
25584,1.03965
25585,1.090624
25586,0.5653666
25587,1.2882026
25588,0.8289551
25589,0.8083279
25590,0.98559475
25591,1.0294178
25592,1.0904748
25593,1.0228701
25594,1.1586132
25595,1.104597
25596,1.0873609
25597,0.85366905
25598,0.8599086
25599,0.80606866
25600,1.7551497
25601,1.3835785
25602,1.279244
25603,1.1910198
25604,1.0639993
25605,1.2060454
25606,1.1197804
25607,1.1160558
25608,1.39915
25609,1.2693893
25610,1.4556711
25611,1.1118648
25612,1.1659231
25613,0.95282954
25614,0.91503733
25615,1.2455101
25616,1.474123
25617,1.6181159
25618,1.4330521
25619,0.9615023
25620,1.0418965
25621,1.3615897
25622,1.0546299
25623,1.3164557
25624,0.9764491
25625,1.4234567
25626,1.4021288
25627,0.962354
25628,1.1074967
25629,0.9409854
25630,0.8115324
25631,0.9843363
25632,1.5800471
25633,1.4069337
25634,1.6883856
25635,1.281424
25636,0.8979682
25637,1.044014
25638,1.0012217
25639,1.3225632
25640,1.1624097
25641,1.2244618
25642,1.3607967
25643,1.3279876
25644,0.9455102
25645,1.3363779
25646,1.0778422
25647,0.88762295
25648,1.4591244
25649,1.248384
25650,0.991203
25651,1.327753
25652,1.1256654
25653,0.7594785
25654,1.3452463
25655,1.1785495
25656,1.0663248
25657,1.0298442
25658,1.5094544
25659,1.1980423
25660,1.0278492
25661,1.5829691
25662,0.7399212
25663,1.2233906
25664,1.3103715
25665,1.1583652
25666,1.1213394
25667,1.5458292
25668,1.1290797
25669,1.1985695
25670,1.4014341
25671,1.2262353
25672,1.1803958
25673,1.2847751
25674,1.342698
25675,1.4004334
25676,0.9770572
25677,1.6077143
25678,1.3078097
25679,1.3125169
25680,1.1038
25681,0.9031909
25682,1.4180923
25683,1.1533937
25684,1.0895339
25685,1.0615975
25686,1.0601976
25687,1.1541518
25688,1.3761328
25689,1.1922395
25690,1.6285218
25691,1.737009
25692,1.1799643
25693,1.2468952
25694,1.0831689
25695,1.2091261
25696,1.1771678
25697,1.0869052
25698,1.7013309
25699,1.2225788
25700,1.3686233
25701,1.9006618
25702,0.9787067
25703,1.1927445
25704,1.0456656
25705,1.6432306
25706,1.0547013
25707,0.7307484
25708,1.1770176
25709,1.5238831
25710,1.2116898
25711,1.228777
25712,1.3690581
25713,1.2478532
25714,1.1281927
25715,1.4832132
25716,1.5575898
25717,1.1237457
25718,1.1125554
25719,0.81916827
25720,1.3953289
25721,0.9113406
25722,0.98879236
25723,1.3933723
25724,0.9214696
25725,1.2923635
25726,1.6523134
25727,0.8555688
25728,1.0463862
25729,1.1763295
25730,1.1627941
25731,0.8953633
25732,1.399629
25733,1.4910539
25734,1.5686351
25735,1.252277
25736,1.2688626
25737,0.8593806
25738,1.243918
25739,1.5090976
25740,0.9835406
25741,1.4633349
25742,1.6347073
25743,1.7269812
25744,0.7436969
25745,1.2967749
25746,1.3591924
25747,1.118939
25748,1.4724643
25749,1.4358885
25750,1.7836044
25751,1.3362828
25752,1.4968594
25753,0.97607857
25754,1.5054955
25755,1.0505991
25756,1.4494411
25757,1.647944
25758,1.8466295
25759,1.7738996
25760,1.4116408
25761,0.8913158
25762,1.1810131
25763,1.2006843
25764,1.2113554
25765,1.5715891
25766,1.6727368
25767,1.221706
25768,1.425759
25769,1.1360526
25770,0.64384365
25771,1.3958218
25772,1.0426366
25773,0.9914864
25774,1.4052117
25775,1.32198
25776,1.2064292
25777,0.5066478
25778,0.9793019
25779,0.9857172
25780,1.1246732
