,0
39683,0.13184315
39684,0.030236444
39685,0.048026443
39686,0.13229768
39687,0.08902593
39688,0.036882646
39689,0.082127504
39690,0.07694378
39691,0.056824256
39692,0.056360953
39693,0.05153648
39694,0.035993118
39695,0.030054376
39696,0.0481902
39697,0.06088484
39698,0.056362737
39699,0.113156155
39700,0.08582965
39701,0.064433776
39702,0.03701362
39703,0.09494679
39704,0.12934755
39705,0.04988086
39706,0.069604434
39707,0.09590758
39708,0.02902111
39709,0.044516567
39710,0.042200923
39711,0.13366722
39712,0.08728162
39713,0.1305865
39714,0.14255722
39715,0.12814578
39716,0.058647774
39717,0.040232647
39718,0.019704277
39719,0.021673154
39720,0.12876767
39721,0.04746361
39722,0.062461536
39723,0.053628296
39724,0.06806128
39725,0.035616536
39726,0.059280824
39727,0.10175817
39728,0.1478895
39729,0.027760202
39730,0.18653905
39731,0.12753765
39732,0.10171661
39733,0.08111849
39734,0.15850638
39735,0.10005704
39736,0.115384646
39737,0.076561786
39738,0.091983885
39739,0.078073144
39740,0.021148497
39741,0.093885876
39742,0.10261428
39743,0.016535768
39744,0.20249543
39745,0.040380917
39746,0.055402126
39747,0.088083774
39748,0.14322117
39749,0.1162478
39750,0.0482359
39751,0.21062286
39752,0.07660568
39753,0.15497169
39754,0.023614606
39755,0.049222846
39756,0.15828146
39757,0.107115716
39758,0.21405669
39759,0.10634075
39760,0.18273099
39761,0.060453866
39762,0.024599893
39763,0.15778284
39764,0.1985316
39765,0.062084116
39766,0.28138748
39767,0.117064156
39768,0.098517396
39769,0.098708734
39770,0.07859394
39771,0.16844977
39772,0.033210468
39773,0.16049615
39774,0.09802724
39775,0.06560557
39776,0.08883354
39777,0.035537586
39778,0.15760754
39779,0.09581362
39780,0.15395348
39781,0.022177365
39782,0.06193007
39783,0.0853073
39784,0.05012325
39785,0.19242321
39786,0.11589419
39787,0.087902054
39788,0.06354445
39789,0.13991211
39790,0.08808587
39791,0.10190475
39792,0.060809843
39793,0.14818151
39794,0.14416607
39795,0.088889346
39796,0.12581097
39797,0.04105808
39798,0.114711106
39799,0.14933653
39800,0.10403217
39801,0.04348123
39802,0.06813981
39803,0.06917397
39804,0.23716006
39805,0.06016466
39806,0.07695281
39807,0.13764285
39808,0.10057213
39809,0.03941587
39810,0.10262059
39811,0.03330982
39812,0.052825388
39813,0.11047212
39814,0.049326714
39815,0.06485504
39816,0.13793771
39817,0.07304399
39818,0.08633035
39819,0.20658948
39820,0.11622708
39821,0.09760037
39822,0.07533185
39823,0.08520435
39824,0.08067752
39825,0.11075935
39826,0.008006132
39827,0.13273929
39828,0.11152048
39829,0.16163763
39830,0.11129322
39831,0.07845021
39832,0.030427322
39833,0.046231475
39834,0.11174569
39835,0.16690202
39836,0.07933311
39837,0.18737067
39838,0.030318368
39839,0.20670171
39840,0.1608595
39841,0.03636585
39842,0.21458846
39843,0.13734677
39844,0.12763947
39845,0.14306219
39846,0.022817772
39847,0.04791494
39848,0.13743569
39849,0.16489512
39850,0.09814364
39851,0.07945322
39852,0.11051999
39853,0.10870402
39854,0.0030270305
39855,0.055742275
39856,0.06444671
39857,0.122456975
39858,0.032208014
39859,0.19263342
39860,0.064177014
39861,0.03001877
39862,0.029913139
39863,0.059462946
39864,0.13585919
39865,0.09852213
39866,0.07359194
39867,0.18825826
39868,0.02782422
39869,0.0857875
39870,0.059941806
39871,0.11945659
39872,0.18594748
39873,0.09285128
39874,0.100634165
39875,0.17713186
39876,0.10396359
39877,0.028397212
39878,0.06510959
39879,0.07628448
39880,0.14869615
39881,0.042712193
39882,0.143953
39883,0.09267778
39884,0.033146665
39885,0.13552874
39886,0.09981388
39887,0.07236484
39888,0.075423755
39889,0.036593463
39890,0.17878611
39891,0.06537376
39892,0.101564236
39893,0.11582258
39894,0.06734206
39895,0.07082942
39896,0.124153525
39897,0.0049437117
39898,0.12547393
39899,0.20573784
39900,0.13724352
39901,0.12195163
39902,0.22362854
39903,0.05954294
39904,0.10964969
39905,0.18179797
39906,0.11680571
39907,0.15346886
39908,0.40443003
39909,0.11961255
39910,0.07710191
39911,0.048751973
39912,0.19164318
39913,0.08579567
39914,0.14481877
39915,0.124486975
39916,0.07238369
39917,0.041087974
39918,0.25763112
39919,0.13812895
39920,0.056785434
39921,0.12830773
39922,0.13138601
39923,0.011150922
39924,0.08432294
39925,0.22873622
39926,0.22095977
39927,0.05810466
39928,0.09515028
39929,0.1748391
39930,0.050564777
39931,0.09375014
39932,0.18727174
39933,0.14563102
39934,0.05677852
39935,0.25775245
39936,0.008280136
39937,0.12864538
39938,0.11584234
39939,0.081263416
39940,0.13903125
39941,0.19287129
39942,0.067855425
39943,0.04547705
39944,0.04020439
39945,0.12670234
39946,0.13539208
39947,0.077510096
39948,0.11076945
39949,0.090762824
39950,0.072845995
39951,0.1010785
39952,0.09163795
39953,0.19301455
39954,0.0033707933
39955,0.09699897
39956,0.046415087
39957,0.10270052
39958,0.33788562
39959,0.09002077
39960,0.113485865
39961,0.08891984
39962,0.17162931
39963,0.16177668
39964,0.16620699
39965,0.13312708
39966,0.0432304
39967,0.08475427
39968,0.060866684
39969,0.1213361
39970,0.03209885
39971,0.13176687
39972,0.12603883
39973,0.057001665
39974,0.15289254
39975,0.10540679
39976,0.086602956
39977,0.025337644
39978,0.110675216
39979,0.12572396
39980,0.112071276
39981,0.14041208
39982,0.12204336
39983,0.21841979
39984,0.089107
39985,0.075339966
39986,0.07411885
39987,0.09580471
39988,0.104788475
39989,0.11829656
39990,0.17644586
39991,0.1636848
39992,0.28429094
39993,0.21141937
39994,0.019196942
39995,0.10131347
39996,0.0919576
39997,0.12747918
39998,0.15409577
39999,0.029146098
40000,0.06277642
40001,0.14475316
40002,0.20356132
40003,0.22063501
40004,0.15777728
40005,0.15862957
40006,0.12043471
40007,0.041360997
40008,0.114939176
40009,0.079660565
40010,0.05969242
40011,0.1561783
40012,0.09883054
40013,0.20997289
40014,0.08066434
40015,0.017149564
40016,0.16415167
40017,0.029782115
40018,0.074790485
40019,0.08254445
40020,0.18689752
40021,0.25868037
40022,0.19079225
40023,0.16801855
40024,0.34732035
40025,0.12505461
40026,0.05357345
40027,0.15228897
40028,0.1471348
40029,0.317842
40030,0.069259085
40031,0.13155888
40032,0.19580714
40033,0.09564469
40034,0.16468023
40035,0.08552648
40036,0.11923643
40037,0.055276025
40038,0.07280732
40039,0.16755041
40040,0.11114855
40041,0.15094194
40042,0.114168435
40043,0.12010785
40044,0.07484541
40045,0.08273046
40046,0.15862687
40047,0.18941234
40048,0.0700714
40049,0.18374802
40050,0.031362996
40051,0.08499222
40052,0.22837429
40053,0.14446549
40054,0.16949947
40055,0.19965734
40056,0.2713394
40057,0.1816685
40058,0.20521455
40059,0.22020581
40060,0.07284228
40061,0.21735393
40062,0.2078794
40063,0.16151424
40064,0.2347538
40065,0.084731534
40066,0.113796614
40067,0.057859935
40068,0.16585733
40069,0.2607882
40070,0.15095155
40071,0.20389087
40072,0.12677205
40073,0.1849076
40074,0.0636874
40075,0.14225781
40076,0.21128005
40077,0.18545213
40078,0.30921948
40079,0.059821047
40080,0.11330054
40081,0.30383545
40082,0.26386055
40083,0.111701764
40084,0.11098093
40085,0.07575346
40086,0.08956576
40087,0.102190025
40088,0.20963848
40089,0.019234655
40090,0.2456471
40091,0.27081105
40092,0.25548783
40093,0.04845647
40094,0.15621556
40095,0.16799283
40096,0.09019398
40097,0.35168293
40098,0.11934381
40099,0.38699424
40100,0.21646318
40101,0.3169248
40102,0.08035473
40103,0.1447859
40104,0.3393649
40105,0.12602444
40106,0.14033729
40107,0.16316749
40108,0.13449141
40109,0.19709262
40110,0.20377307
40111,0.15996513
40112,0.16626708
40113,0.1811257
40114,0.19594775
40115,0.16176009
40116,0.21896385
40117,0.26573637
40118,0.18669257
40119,0.13689853
40120,0.107428
40121,0.30048165
40122,0.028330255
40123,0.18974334
40124,0.14848591
40125,0.14621904
40126,0.20257449
40127,0.26455054
40128,0.17536506
40129,0.13590778
40130,0.31542182
40131,0.1568824
40132,0.015423478
40133,0.16044687
40134,0.29230866
40135,0.13466181
40136,0.1799122
40137,0.2047104
40138,0.19437519
40139,0.3074666
40140,0.354656
40141,0.44872564
40142,0.5044855
40143,0.43610144
40144,0.29793787
40145,0.24383095
40146,0.30285618
40147,0.25976196
40148,0.28842068
40149,0.28572172
40150,0.39911225
40151,0.35678467
40152,0.30879793
40153,0.13856003
40154,0.3388249
40155,0.2269456
40156,0.40657026
40157,0.21458663
40158,0.32069564
40159,0.25546998
40160,0.3122968
40161,0.47280917
40162,0.20100515
40163,0.35831484
40164,0.23953061
40165,0.2962978
40166,0.47378784
40167,0.46948278
40168,0.34032044
40169,0.40700066
40170,0.39323333
40171,0.2673582
40172,0.44456443
40173,0.30099562
40174,0.41995683
40175,0.28834686
40176,0.35881862
40177,0.5954386
40178,0.25884163
40179,0.56437045
40180,0.39722693
40181,0.33742166
40182,0.5578864
40183,0.5775613
40184,0.38600424
40185,0.34230196
40186,0.33991152
40187,0.39152429
40188,0.34530556
40189,0.24183987
40190,0.39810959
40191,0.34182298
40192,0.39199424
40193,0.41755012
40194,0.35071304
40195,0.34710547
40196,0.42641622
40197,0.31018043
40198,0.28509122
40199,0.40003994
40200,0.27830404
40201,0.53833085
40202,0.33922026
40203,0.17653477
40204,0.2614561
40205,0.45535377
40206,0.3837572
40207,0.11934709
40208,0.16848892
40209,0.34132627
40210,0.33655372
40211,0.137218
40212,0.27837473
40213,0.2886108
40214,0.18021534
40215,0.17035922
40216,0.39763936
40217,0.3990211
40218,0.13606745
40219,0.20482664
40220,0.33562872
40221,0.5119909
40222,0.42620936
40223,0.2665904
40224,0.31648183
40225,0.28632098
40226,0.1968166
40227,0.06741753
40228,0.2277739
40229,0.19448411
40230,0.42993993
40231,0.3953628
40232,0.29318473
40233,0.21530104
40234,0.08358586
40235,0.20835751
40236,0.1630142
40237,0.2485238
40238,0.20746739
40239,0.32862633
40240,0.3435016
40241,0.31606698
40242,0.19123405
40243,0.21437483
40244,0.15006256
40245,0.18601687
40246,0.2543741
40247,0.28621015
40248,0.28301957
40249,0.2310287
40250,0.31058112
40251,0.26160997
40252,0.26982123
40253,0.19654374
40254,0.33799213
40255,0.38810763
40256,0.36245632
40257,0.35411546
40258,0.29092082
40259,0.5714479
40260,0.3788622
40261,0.20589557
40262,0.27285916
40263,0.3087817
40264,0.3816064
40265,0.14731665
40266,0.534164
40267,0.2857374
40268,0.37319615
40269,0.23946717
40270,0.31785432
40271,0.482534
40272,0.39374265
40273,0.6197816
40274,0.24119064
40275,0.31396267
40276,0.33423683
40277,0.4990875
40278,0.3020039
40279,0.2978637
40280,0.3339368
40281,0.5441771
40282,0.49373123
40283,0.296935
40284,0.19396444
40285,0.2617545
40286,0.35229638
40287,0.24188691
40288,0.34929588
40289,0.29494268
40290,0.10642819
40291,0.3468177
40292,0.3630435
40293,0.3732325
40294,0.2837972
40295,0.34259176
40296,0.29931355
40297,0.1331534
40298,0.40294507
40299,0.51312584
40300,0.45747873
40301,0.38160712
40302,0.25345764
40303,0.517708
40304,0.25613385
40305,0.34383217
40306,0.24403372
40307,0.3633028
40308,0.38497782
40309,0.30568072
40310,0.21073872
40311,0.53686357
40312,0.47821072
40313,0.5609384
40314,0.36420172
40315,0.41439357
40316,0.35486385
40317,0.53114927
40318,0.24561529
40319,0.45875233
40320,0.35540193
40321,0.23602799
40322,0.5648314
40323,0.40114596
40324,0.4587078
40325,0.4249703
40326,0.5496461
40327,0.53349566
40328,0.318593
40329,0.5936771
40330,0.3582829
40331,0.27001956
40332,0.47575346
40333,0.3117954
40334,0.7074237
40335,0.3477898
40336,0.30811527
40337,0.4880478
40338,0.6211657
40339,0.519315
40340,0.5525185
40341,0.22909772
40342,0.38074052
40343,0.43075252
40344,0.48343307
40345,0.59314156
40346,0.7640151
40347,0.50233644
40348,0.35688496
40349,0.4986689
40350,0.5737312
40351,0.406502
40352,0.6213104
40353,0.554034
40354,0.60523665
40355,0.65844315
40356,0.6717985
40357,0.46519828
40358,0.45270213
40359,0.6991703
40360,0.55068254
40361,0.5524988
40362,0.5448904
40363,0.5351858
40364,0.50111943
40365,0.84003645
40366,0.46388105
40367,0.46894082
40368,0.5899486
40369,0.64322674
40370,0.6736172
40371,0.85429704
40372,0.65549046
40373,0.67188245
40374,0.6709335
40375,0.39980686
40376,0.6960988
40377,0.6822157
40378,0.75371844
40379,0.8206986
40380,0.9664426
40381,0.60711634
40382,0.5345905
40383,0.7067838
40384,1.0510972
40385,0.71111625
40386,0.57841194
40387,0.81167185
40388,0.54362774
40389,0.8455948
40390,0.71575415
40391,0.6989605
40392,0.8019022
40393,0.7975295
40394,1.0092248
40395,0.8682751
40396,0.593713
40397,0.7515319
40398,0.70854634
40399,0.61316144
40400,0.9473388
40401,0.95401275
40402,0.8077125
40403,0.89103097
40404,0.5171924
40405,0.70864415
40406,0.74894583
40407,0.9566211
40408,0.8314197
40409,0.95910895
40410,0.67759955
40411,0.8331118
40412,0.62630624
40413,0.88555086
40414,0.69808257
40415,0.648066
40416,0.8187956
40417,0.81122255
40418,0.87623453
40419,0.69186336
40420,0.7480745
40421,0.6841581
40422,0.8200446
40423,0.5595919
40424,0.70791423
40425,0.7883082
40426,0.7174908
40427,0.74141425
40428,0.9497442
40429,0.7479228
40430,0.9198328
40431,0.62549067
40432,0.54636174
40433,0.9698679
40434,0.6835352
40435,0.63357186
40436,0.82305396
40437,0.7981455
40438,0.8696369
40439,0.6806726
40440,0.5536814
40441,0.9529958
40442,1.0953783
40443,0.6990777
40444,0.6706916
40445,0.72779894
40446,0.7768063
40447,0.83508855
40448,0.80174387
40449,1.0158567
40450,0.884651
40451,0.7066595
40452,0.81852406
40453,0.6621897
40454,0.73817825
40455,0.7592349
40456,1.0675001
40457,0.9941323
40458,0.98972607
40459,1.0939572
40460,0.76367956
40461,0.899807
40462,0.75576943
40463,1.1005204
40464,0.7252899
40465,0.8221008
40466,0.94196564
40467,0.9548501
40468,0.7669565
40469,0.7948784
40470,0.7836658
40471,0.9778624
40472,0.97603035
40473,0.679901
40474,0.7006569
40475,0.6055601
40476,0.62233514
40477,0.846746
40478,0.8780282
40479,0.97769177
40480,0.66835207
40481,0.84599465
40482,0.65787166
40483,0.8625855
40484,0.69598156
40485,0.49264216
40486,0.7292284
40487,0.507518
40488,0.8745576
40489,0.5798356
40490,0.68726057
40491,0.23903693
40492,0.9307917
40493,0.36652875
40494,0.677674
40495,0.5762018
40496,0.7758449
40497,0.5504349
40498,0.40660337
40499,0.41090336
40500,0.51452434
40501,0.4267237
40502,0.60701424
40503,0.7117669
40504,0.882601
40505,0.5148942
40506,0.5580082
40507,0.3763006
40508,0.47186562
40509,0.67731524
40510,0.7675865
40511,0.5289483
40512,0.73019755
40513,0.4238779
40514,0.5155588
40515,0.6169542
40516,0.2573284
40517,0.7290594
40518,0.70872444
40519,0.8113805
40520,0.48812732
40521,0.4978699
40522,0.34705457
40523,0.35259664
40524,0.46331605
40525,0.7994165
40526,0.6903328
40527,0.64786404
40528,0.5746608
40529,0.7561161
40530,0.28221557
40531,0.74402684
40532,0.83389395
40533,0.49984378
40534,0.25968653
40535,0.5594677
40536,0.6243947
40537,0.56505626
40538,0.4096501
40539,0.6535099
40540,0.7144189
40541,0.1320873
40542,0.47599304
40543,0.4908383
40544,0.49085626
40545,0.30703655
40546,0.3749866
40547,0.5183373
40548,0.71159273
40549,0.14098714
40550,0.26497608
40551,0.5433849
40552,0.35332233
40553,0.39468816
40554,0.5538657
40555,0.38094264
40556,0.2667779
40557,0.44296467
40558,0.3759754
40559,0.32641456
40560,0.12475573
40561,0.42367887
40562,0.22489583
40563,0.45055887
40564,0.18491866
40565,0.33876675
40566,0.34680095
40567,0.20524548
40568,0.119270526
40569,0.13379626
40570,0.3013246
40571,0.44867072
40572,0.16222654
40573,0.1895551
40574,0.2382784
40575,0.4118985
40576,0.14307037
40577,0.11279822
40578,0.1790776
40579,0.19661258
40580,0.33826694
40581,0.18256599
40582,0.18061432
40583,0.26230496
40584,0.24882963
40585,0.37876934
40586,0.4727404
40587,0.4734319
40588,0.45293558
40589,0.21914445
40590,0.27688614
40591,0.14866802
40592,0.3672081
40593,0.3072723
40594,0.5581586
40595,0.50918746
40596,0.19291182
40597,0.21484612
40598,0.10693143
40599,0.41804713
40600,0.49275836
40601,0.087304376
40602,0.29419178
40603,0.20677193
40604,0.41167524
40605,0.35047367
40606,0.44339484
40607,0.47846788
40608,0.51502234
40609,0.7197088
40610,0.52318865
40611,0.544302
40612,0.14204204
40613,0.4316806
40614,0.48863044
40615,0.42419568
40616,0.45551565
40617,0.502547
40618,0.42563266
40619,0.5315576
40620,0.3680587
40621,0.334279
40622,0.5667675
40623,0.3173687
40624,0.64183265
40625,0.5831186
40626,0.34987295
40627,0.7025966
40628,0.71052605
40629,0.5251256
40630,0.21191634
40631,0.55953187
40632,0.51895124
40633,0.56972283
40634,0.36459723
40635,0.4098346
40636,0.48670343
40637,0.58782274
40638,0.6613638
40639,0.7175429
40640,0.4367309
40641,0.76256955
40642,0.28526524
40643,0.9892932
40644,0.759277
40645,0.11250704
40646,0.30056337
40647,0.51303434
40648,0.8944415
40649,0.7299891
40650,0.81611675
40651,0.5347585
40652,0.55463487
40653,0.70309454
40654,0.47009322
40655,0.548666
40656,0.4504391
40657,0.6511254
40658,0.52300423
40659,0.45596537
40660,0.77544624
40661,0.5998727
40662,0.8734616
40663,0.71266395
40664,0.8379226
40665,0.76460403
40666,0.41266635
40667,0.34462196
40668,0.6031988
40669,0.8540756
40670,0.58163744
40671,0.5332253
40672,0.7469492
40673,0.3948979
40674,0.3935156
40675,0.4889316
40676,0.72026974
40677,0.76549983
40678,0.40897283
40679,0.53359586
40680,0.4188283
40681,0.43169713
40682,0.47741324
40683,0.8444681
40684,0.5967758
40685,0.26938733
40686,0.5498038
40687,0.5885732
40688,0.37872493
40689,0.4041133
40690,0.40455964
40691,0.60115916
40692,0.6195204
40693,0.44298354
40694,0.6697875
40695,0.41638127
40696,0.3092123
40697,0.27535656
40698,0.5120502
40699,0.5429523
40700,0.6923927
40701,0.6464442
40702,0.517779
40703,0.33255577
40704,0.59639984
40705,0.42938057
40706,0.35327953
40707,0.5427332
40708,0.3078388
40709,0.32252544
40710,0.212711
40711,0.5659215
40712,0.49932167
40713,0.47501814
40714,0.2716997
40715,0.06936979
40716,0.7774602
40717,0.39608204
40718,0.6820714
40719,0.5268931
40720,0.70493555
40721,0.53224105
40722,0.15873674
40723,0.7510691
40724,0.6450965
40725,0.45201492
40726,0.4559346
40727,0.3071092
40728,0.5990203
40729,0.37968817
40730,0.5017541
40731,0.43084866
40732,0.6569116
40733,0.6700317
40734,0.85653204
40735,0.5652044
40736,0.5114819
40737,0.6640931
40738,0.58027565
