,0
1285,6.390286e-10
1286,9.3130104e-10
1287,4.5542192e-09
1288,1.2403722e-09
1289,3.3418207e-10
1290,7.41408e-10
1291,2.1336943e-09
1292,2.0126862e-09
1293,4.1820707e-09
1294,2.810347e-09
1295,2.9217664e-10
1296,3.3463023e-09
1297,8.237419e-10
1298,4.6677884e-10
1299,2.3589726e-09
1300,6.343395e-10
1301,1.5454119e-09
1302,6.0343763e-10
1303,2.1909639e-09
1304,3.6816301e-09
1305,3.2308172e-09
1306,4.1110546e-09
1307,8.5778706e-10
1308,8.282355e-09
1309,1.6885421e-08
1310,2.2541131e-09
1311,1.4701628e-08
1312,2.1985387e-09
1313,2.0775102e-09
1314,3.9559575e-10
1315,1.4860233e-09
1316,5.2827076e-10
1317,3.7249772e-09
1318,3.300778e-09
1319,1.0431142e-09
1320,1.6702344e-09
1321,6.6127614e-10
1322,2.598637e-09
1323,7.2431683e-10
1324,7.0444246e-09
1325,6.1583556e-09
1326,3.3450784e-09
1327,7.079867e-10
1328,1.5004875e-09
1329,1.126313e-09
1330,1.8384343e-09
1331,5.1626586e-10
1332,1.0204955e-09
1333,7.470761e-09
1334,4.7800786e-10
1335,1.262464e-09
1336,2.6425055e-09
1337,1.9143485e-09
1338,2.6984517e-09
1339,5.2001217e-09
1340,1.6064582e-09
1341,9.945449e-10
1342,2.7497096e-10
1343,3.5645348e-10
1344,2.8000282e-09
1345,3.8043217e-09
1346,9.983603e-10
1347,1.9051785e-09
1348,2.860926e-10
1349,1.8538214e-09
1350,1.9587392e-09
1351,1.1863155e-09
1352,5.6737937e-10
1353,7.9910806e-10
1354,7.720264e-10
1355,4.4036333e-10
1356,5.463993e-10
1357,1.0730831e-09
1358,6.691371e-10
1359,8.2817125e-10
1360,1.0543423e-09
1361,2.818093e-10
1362,1.4321733e-09
1363,1.3748411e-09
1364,3.2849545e-10
1365,4.2149884e-09
1366,5.398195e-10
1367,1.9537583e-09
1368,1.4804087e-09
1369,1.7253037e-09
1370,8.206243e-10
1371,1.1406868e-09
1372,2.89019e-10
1373,8.558683e-10
1374,7.7465345e-10
1375,3.091745e-10
1376,6.181124e-10
1377,6.931955e-10
1378,3.391765e-09
1379,2.5497005e-09
1380,2.3216051e-09
1381,1.0734992e-09
1382,3.6163768e-09
1383,2.1746815e-09
1384,1.0860988e-09
1385,2.1017472e-09
1386,1.9489106e-09
1387,1.1108818e-09
1388,7.501375e-09
1389,9.1034036e-10
1390,7.978302e-09
1391,5.9379928e-09
1392,1.2338084e-09
1393,7.138077e-09
1394,6.020736e-09
1395,1.2415841e-08
1396,4.8658446e-09
1397,1.5252372e-08
1398,1.1447979e-08
1399,3.2490863e-08
1400,8.396045e-09
1401,4.3665663e-10
1402,1.2288254e-09
1403,1.320033e-09
1404,8.4474133e-10
1405,2.8332774e-09
1406,5.919819e-10
1407,5.563153e-10
1408,1.4581909e-09
1409,2.8803968e-09
1410,6.773984e-09
1411,1.8454356e-09
1412,2.9426963e-09
1413,1.8566872e-09
1414,8.103586e-10
1415,8.368028e-10
1416,2.2508635e-09
1417,4.7802198e-09
1418,2.5716065e-09
1419,5.4274047e-09
1420,4.457684e-10
1421,3.6994048e-09
1422,1.296357e-09
1423,1.8130807e-09
1424,5.574369e-10
1425,1.5674892e-09
1426,1.3621033e-09
1427,3.328014e-09
1428,3.843037e-10
1429,7.260946e-10
1430,1.6870383e-09
1431,1.4045413e-09
1432,2.8493166e-09
1433,4.2292387e-09
1434,6.732698e-10
1435,6.225301e-10
1436,4.2772172e-09
1437,1.1634762e-09
1438,3.321476e-09
1439,3.5181138e-09
1440,1.9490354e-09
1441,2.3052544e-09
1442,1.3013096e-09
1443,7.7259094e-10
1444,2.40455e-10
1445,2.7980447e-09
1446,2.8775717e-09
1447,1.9333044e-09
1448,1.4053055e-09
1449,6.315241e-10
1450,1.8586656e-09
1451,1.1829238e-09
1452,6.122029e-10
1453,9.798722e-10
1454,2.5695333e-09
1455,1.8583395e-09
1456,2.2474318e-09
1457,3.995189e-09
1458,1.3398965e-09
1459,2.1694708e-09
1460,2.1655347e-10
1461,4.0269077e-09
1462,7.120692e-10
1463,5.5998084e-10
1464,1.2134264e-09
1465,8.9990293e-10
1466,7.2727374e-10
1467,2.4622624e-09
1468,1.4948389e-09
1469,1.1409469e-09
1470,1.9080741e-09
1471,6.8776596e-10
1472,3.8755374e-10
1473,2.8378428e-09
1474,3.178228e-10
1475,1.1181435e-09
1476,1.9560797e-09
1477,1.0071048e-09
1478,1.7903589e-09
1479,6.032538e-10
1480,2.8418103e-09
1481,2.4628959e-09
1482,9.454659e-10
1483,1.3266316e-09
1484,3.9983522e-10
1485,8.826142e-10
1486,5.9213934e-10
1487,1.7192553e-09
1488,1.5276629e-09
1489,6.65326e-10
1490,6.804922e-10
1491,3.9811626e-10
1492,4.7535553e-10
1493,7.767354e-10
1494,1.675747e-09
1495,9.660331e-10
1496,1.4777924e-09
1497,2.9701583e-09
1498,2.4864655e-10
1499,1.0122172e-09
1500,7.7362183e-10
1501,7.4143947e-10
1502,1.3377e-09
1503,3.3502662e-10
1504,1.776731e-09
1505,2.3508928e-09
1506,4.4590137e-10
1507,4.054674e-10
1508,4.2946824e-10
1509,8.226893e-10
1510,4.8025733e-10
1511,1.1332195e-09
1512,4.88336e-10
1513,5.736564e-10
1514,6.547715e-10
1515,1.0462154e-09
1516,6.2474537e-10
1517,1.5266418e-09
1518,1.2596982e-09
1519,7.0003175e-10
1520,2.6125477e-10
1521,1.0966761e-09
1522,6.5593636e-10
1523,6.2732697e-10
1524,6.4658034e-10
1525,9.147525e-10
1526,9.409937e-10
1527,1.6330155e-09
1528,1.7079312e-09
1529,5.9845956e-10
1530,2.1565145e-09
1531,7.504467e-10
1532,7.7236373e-10
1533,9.891645e-10
1534,1.6508863e-09
1535,1.0877971e-09
1536,6.6735745e-10
1537,1.0383583e-09
1538,2.4620705e-10
1539,6.448878e-10
1540,5.9773964e-10
1541,6.6719896e-10
1542,8.340064e-10
1543,9.423674e-10
1544,9.419007e-10
1545,9.3053526e-10
1546,8.469725e-10
1547,3.512488e-10
1548,4.48317e-10
1549,1.619152e-09
1550,1.8076961e-09
1551,5.641607e-09
1552,1.2614445e-09
1553,1.4751346e-09
1554,3.4547956e-10
1555,1.9589421e-09
1556,4.1889465e-09
1557,9.913026e-10
1558,8.5217755e-10
1559,3.2022598e-10
1560,2.1516597e-09
1561,8.0464e-10
1562,3.042857e-10
1563,2.6531896e-10
1564,7.6172096e-10
1565,2.066108e-10
1566,1.0116945e-09
1567,5.3057436e-10
1568,2.5442646e-09
1569,2.5438585e-10
1570,4.899086e-10
1571,2.5391549e-09
1572,1.2797123e-09
1573,5.1499927e-10
1574,1.3199389e-09
1575,2.32579e-09
1576,1.6641883e-09
1577,1.0673173e-09
1578,1.2083108e-09
1579,6.117967e-10
1580,1.6892157e-09
1581,1.5116534e-09
1582,3.9429113e-09
1583,3.5523113e-09
1584,6.8679074e-10
1585,2.052218e-09
1586,2.4490152e-10
1587,4.742158e-09
1588,7.405971e-10
1589,2.064918e-09
1590,5.724684e-09
1591,9.963529e-10
1592,4.7576876e-09
1593,8.34731e-10
1594,7.683173e-10
1595,3.6748254e-10
1596,2.6107586e-10
1597,3.5227224e-10
1598,6.5149885e-09
1599,1.4855307e-09
1600,2.1254867e-10
1601,1.0227644e-09
1602,6.374814e-09
1603,8.423354e-10
1604,9.291997e-10
1605,4.055187e-09
1606,7.956225e-10
1607,1.1586363e-09
1608,9.697592e-10
1609,4.077046e-10
1610,2.7041874e-10
1611,8.590867e-10
1612,3.0409164e-09
1613,1.0306994e-09
1614,1.2989871e-09
1615,2.377438e-10
1616,1.323309e-09
1617,6.0492783e-10
1618,3.7301817e-10
1619,5.4383703e-10
1620,1.2573057e-09
1621,5.555349e-10
1622,3.432417e-10
1623,2.7892033e-10
1624,6.2635885e-10
1625,1.0498685e-09
1626,4.4051418e-10
1627,3.2751904e-10
1628,1.2047735e-09
1629,7.979698e-10
1630,3.2099665e-10
1631,7.072522e-10
1632,8.4685836e-10
1633,2.0582864e-09
1634,2.9146913e-10
1635,8.425885e-10
1636,6.321872e-10
1637,6.4408556e-10
1638,4.763051e-10
1639,2.249643e-10
1640,2.9251754e-10
1641,3.0693273e-10
1642,3.559422e-09
1643,5.479955e-10
1644,2.848812e-10
1645,2.6025224e-09
1646,7.794358e-10
1647,7.205004e-10
1648,3.1912703e-10
1649,9.587592e-10
1650,7.18027e-10
1651,1.4503958e-09
1652,4.8323695e-10
1653,1.3963142e-09
1654,3.8801523e-10
1655,7.869536e-10
1656,4.95652e-10
1657,7.4218154e-10
1658,1.2614662e-09
1659,2.100637e-09
1660,8.022987e-10
1661,1.5523994e-09
1662,1.1571064e-09
1663,1.097766e-09
1664,1.182965e-09
1665,7.8027645e-10
1666,3.6139147e-10
1667,2.6354896e-10
1668,9.138988e-10
1669,2.8426272e-10
1670,1.2234228e-09
1671,4.0248163e-10
1672,6.1056726e-10
1673,6.8732325e-10
1674,3.4417047e-10
1675,1.5348514e-09
1676,5.320013e-10
1677,2.2757896e-09
1678,5.8821104e-10
1679,3.773662e-10
1680,6.1837e-10
1681,5.7359906e-10
1682,1.0647545e-09
1683,1.8116689e-09
1684,6.7914196e-10
1685,4.6534174e-10
1686,6.413569e-10
1687,9.707992e-10
1688,7.47776e-10
1689,9.585901e-10
1690,1.3288675e-09
1691,3.3856914e-10
1692,6.841908e-10
1693,7.9574086e-10
1694,2.3785615e-10
1695,3.1913927e-10
1696,4.858302e-10
1697,9.938635e-10
1698,8.521007e-10
1699,6.890427e-10
1700,1.154953e-09
1701,3.500699e-10
1702,3.986971e-10
1703,1.632976e-09
1704,5.373289e-10
1705,3.917203e-10
1706,1.5379673e-09
1707,4.760296e-10
1708,7.237351e-10
1709,3.1128905e-10
1710,7.7795864e-10
1711,7.3385764e-10
1712,1.4494822e-09
1713,6.737544e-10
1714,2.6625553e-09
1715,2.3528e-10
1716,5.4093047e-10
1717,4.5792875e-10
1718,6.766092e-10
1719,9.494165e-10
1720,1.1568669e-09
1721,6.445241e-10
1722,8.517115e-10
1723,5.210832e-10
1724,2.7302076e-09
1725,2.545403e-09
1726,1.8076983e-09
1727,8.900798e-10
1728,1.6791871e-09
1729,1.0602225e-09
1730,5.279115e-10
1731,3.5529566e-09
1732,8.049128e-10
1733,4.3969597e-10
1734,7.381972e-10
1735,1.2186377e-09
1736,5.509168e-10
1737,7.234878e-10
1738,4.0077253e-10
1739,1.7634068e-09
1740,1.324025e-09
1741,1.7877766e-09
1742,4.1240758e-10
1743,6.37795e-10
1744,1.2687078e-09
1745,1.4947631e-09
1746,3.1312233e-10
1747,3.9546155e-10
1748,6.660024e-10
1749,7.923932e-10
1750,1.8955775e-09
1751,6.433462e-10
1752,1.3196456e-09
1753,4.448416e-10
1754,2.379983e-10
1755,9.2815544e-10
1756,7.0911116e-10
1757,5.7060096e-10
1758,1.7816975e-09
1759,3.5827577e-10
1760,8.778432e-10
1761,4.2704199e-10
1762,2.602728e-10
1763,6.69019e-10
1764,8.1016266e-10
1765,4.562619e-10
1766,7.203501e-10
1767,2.5215052e-10
1768,1.0583272e-09
1769,6.293504e-10
1770,9.42379e-10
1771,1.1823512e-09
1772,7.0801226e-10
1773,5.7136806e-10
1774,2.8940342e-10
1775,5.5721416e-10
1776,1.7305981e-09
1777,2.1586757e-09
1778,5.850175e-10
1779,2.215454e-10
1780,3.0389277e-10
1781,3.5301578e-10
1782,3.0792421e-10
1783,3.5707517e-10
1784,2.2570447e-10
1785,3.044697e-10
1786,4.2308176e-10
1787,1.0604565e-09
1788,1.2329697e-09
1789,7.6872836e-10
1790,5.8229055e-10
1791,3.2766773e-10
1792,4.0729914e-10
1793,1.7679349e-09
1794,5.3464133e-10
1795,2.4354696e-10
1796,1.1993061e-09
1797,2.0688595e-10
1798,1.0653921e-09
1799,6.1150907e-10
1800,4.2503076e-10
1801,1.8285718e-09
1802,1.0043838e-09
1803,1.1969141e-09
1804,8.269869e-10
1805,1.2975987e-09
1806,1.7356604e-09
1807,4.9553206e-10
1808,5.774369e-09
1809,6.884783e-10
1810,8.2656004e-10
1811,4.093544e-09
1812,1.5761384e-09
1813,1.0466479e-09
1814,2.3201066e-09
1815,2.3641133e-10
1816,9.064972e-10
1817,3.4420966e-10
1818,1.4875872e-09
1819,2.8926123e-10
1820,2.0976194e-09
1821,1.1162038e-09
1822,3.1532228e-09
1823,2.2351205e-09
1824,3.7424347e-10
1825,1.726191e-09
1826,2.9419764e-09
1827,9.3051833e-10
1828,6.6015526e-10
1829,5.609917e-10
1830,2.5084998e-10
1831,2.447655e-10
1832,1.7009358e-09
1833,1.5282196e-09
1834,1.0129841e-09
1835,1.6962832e-09
1836,6.5029604e-10
1837,5.570699e-10
1838,1.7551125e-09
1839,1.5380295e-09
1840,3.2820864e-09
1841,3.9649287e-10
1842,3.9202003e-10
1843,1.1067145e-09
1844,1.2755347e-09
1845,8.096002e-10
1846,2.5977737e-10
1847,1.4538596e-09
1848,3.3178589e-09
1849,2.4985851e-09
1850,5.6953344e-09
1851,1.4320287e-09
1852,2.9217186e-09
1853,1.007812e-09
1854,3.5047024e-10
1855,4.588331e-10
1856,8.059406e-10
1857,2.1615203e-09
1858,5.203857e-10
1859,1.452555e-09
1860,5.3947513e-10
1861,6.57195e-10
1862,1.0584228e-09
1863,1.8181929e-09
1864,2.8102332e-10
1865,3.110257e-10
1866,4.8350257e-10
1867,3.4332417e-09
1868,1.4896189e-09
1869,4.8713583e-10
1870,1.3958575e-09
1871,1.8436379e-09
1872,2.831342e-10
1873,4.3008836e-09
1874,7.5571205e-10
1875,1.6954588e-09
1876,1.2424874e-09
1877,6.951287e-09
1878,1.9912578e-09
1879,1.4160856e-09
1880,1.0071419e-09
1881,7.9898826e-10
1882,1.8563051e-09
1883,1.9096145e-09
1884,1.600606e-09
1885,5.7397975e-10
1886,1.7633217e-09
1887,6.834025e-10
1888,2.005542e-09
1889,6.953031e-10
1890,1.1613838e-09
1891,2.3585056e-09
1892,1.1830891e-09
1893,4.8669524e-10
1894,1.2930481e-09
1895,4.0631387e-10
1896,7.4490186e-10
1897,7.7684587e-10
1898,1.2723325e-09
1899,3.860461e-10
1900,1.0162049e-09
1901,4.891372e-10
1902,4.293856e-10
1903,7.031816e-10
1904,5.728614e-10
1905,2.9705527e-09
1906,1.8842687e-09
1907,1.82167e-09
1908,4.7900395e-09
1909,8.1190743e-10
1910,6.4611644e-10
1911,5.257012e-10
1912,6.154869e-10
1913,7.601724e-10
1914,1.0328918e-09
1915,1.3879039e-09
1916,3.1866348e-10
1917,7.9956625e-10
1918,8.9099467e-10
1919,2.3814046e-09
1920,2.144131e-10
1921,6.0788735e-10
1922,3.4223788e-10
1923,2.5495062e-09
1924,1.1545281e-09
1925,1.1761535e-09
1926,2.8858044e-10
1927,1.0752897e-09
1928,1.234488e-09
1929,1.6642455e-09
1930,6.139512e-10
1931,2.7040362e-10
1932,1.963882e-09
1933,1.0730019e-09
1934,1.4171049e-09
1935,4.5649484e-10
1936,3.2413772e-10
1937,1.165459e-09
1938,2.8620628e-10
1939,1.5048316e-09
1940,1.0708378e-09
1941,5.2175025e-10
1942,3.9307627e-10
1943,1.2405046e-09
1944,2.1773214e-10
1945,5.2408844e-10
1946,8.563067e-10
1947,1.5955006e-09
1948,3.3280462e-10
1949,8.960651e-10
1950,4.90741e-10
1951,6.0597877e-10
1952,2.806877e-10
1953,6.9003775e-10
1954,5.5733007e-10
1955,4.2495935e-10
1956,2.4312499e-09
1957,1.6253611e-09
1958,8.611025e-10
1959,1.3806035e-09
1960,2.3089991e-10
1961,9.888287e-10
1962,9.344607e-10
1963,9.839788e-10
1964,1.262295e-09
1965,4.8305454e-10
1966,7.9548995e-10
1967,7.333296e-10
1968,3.2160066e-10
1969,3.522128e-10
1970,3.882111e-10
1971,9.589751e-10
1972,8.301858e-10
1973,1.1713632e-09
1974,2.452504e-09
1975,1.1844412e-09
1976,1.9355546e-09
1977,1.3251658e-09
1978,1.9273152e-09
1979,3.4381575e-09
1980,1.291496e-09
1981,2.926334e-09
1982,1.6364189e-09
1983,5.7100333e-09
1984,2.922312e-09
1985,1.398941e-09
1986,3.6021437e-09
1987,1.993461e-09
1988,2.6444964e-09
1989,2.8409244e-09
1990,1.657914e-09
1991,6.385733e-09
1992,4.0917594e-09
1993,2.3961901e-09
1994,1.3642695e-09
1995,1.8465827e-09
1996,2.2494993e-09
1997,3.2965046e-09
1998,7.551867e-09
1999,5.8926144e-09
2000,5.263028e-09
2001,3.441348e-09
2002,4.1994683e-09
2003,5.85728e-09
2004,5.545787e-09
2005,5.3765916e-09
2006,7.710606e-09
2007,4.116248e-09
2008,5.3122458e-09
2009,1.7941975e-09
2010,4.165238e-09
2011,2.9972655e-09
2012,3.2481196e-09
2013,5.424935e-09
2014,4.6783897e-09
2015,2.2396613e-09
2016,3.2023821e-09
2017,2.4643927e-09
2018,7.531025e-09
2019,3.2329206e-09
2020,5.5181175e-09
2021,1.7224693e-09
2022,3.5762704e-09
2023,4.7164277e-09
2024,5.246235e-09
2025,4.339006e-09
2026,8.471872e-09
2027,3.6785475e-09
2028,1.7726971e-09
2029,2.1203055e-09
2030,4.829357e-09
2031,3.0716387e-09
2032,3.5004275e-09
2033,3.1677652e-09
2034,2.9591805e-09
2035,4.0851473e-09
2036,5.2626796e-09
2037,3.3149372e-09
2038,2.341611e-09
2039,2.3903581e-09
2040,4.0275827e-09
2041,2.75041e-09
2042,2.597527e-09
2043,3.3709724e-09
2044,5.5420806e-09
2045,2.8773544e-09
2046,8.875928e-10
2047,1.760972e-09
2048,3.7992933e-09
2049,2.0645277e-09
2050,3.0559393e-09
2051,9.674729e-10
2052,7.2812045e-10
2053,3.8257526e-09
2054,2.3740383e-09
2055,3.3680925e-09
2056,2.256945e-09
2057,3.2915157e-09
2058,3.841443e-09
2059,4.4967337e-09
2060,3.7221257e-09
2061,3.6343548e-09
2062,3.3415914e-09
2063,3.275341e-09
2064,2.8717058e-09
2065,1.3911998e-09
2066,2.7945835e-09
2067,3.3440903e-09
2068,3.0261966e-09
2069,6.5976202e-09
2070,6.227552e-09
2071,5.6589116e-09
2072,8.8197005e-09
2073,8.03827e-09
2074,7.3453754e-09
2075,8.007461e-09
2076,4.7383772e-09
2077,3.510849e-09
2078,6.051048e-09
2079,7.3512627e-09
2080,8.070991e-09
2081,5.575888e-09
2082,2.5442417e-09
2083,3.5990182e-09
2084,4.113096e-09
2085,4.228258e-09
2086,4.4890163e-09
2087,4.928741e-09
2088,3.7187375e-09
2089,6.997406e-09
2090,4.7676685e-09
2091,7.324843e-09
2092,1.10254845e-08
2093,8.338963e-09
2094,6.8252106e-09
2095,1.00102895e-08
2096,3.5505514e-09
2097,1.9722954e-08
2098,1.9459442e-08
2099,5.511121e-09
2100,1.0298171e-09
2101,2.8395708e-09
2102,1.9448756e-09
2103,9.651425e-10
2104,1.086059e-09
2105,3.1877239e-09
2106,6.0280875e-10
2107,3.589842e-10
2108,3.1426237e-10
2109,3.939318e-09
2110,1.265255e-08
2111,1.3051136e-08
2112,1.737967e-08
2113,3.5205538e-08
2114,3.5779664e-08
2115,5.0460702e-08
2116,4.970321e-08
2117,6.828735e-08
2118,9.1902976e-08
2119,1.3867766e-07
2120,1.1466358e-07
2121,9.400045e-08
2122,5.2438082e-08
2123,3.6932796e-08
2124,3.0296512e-08
2125,3.1083186e-08
2126,1.9909095e-08
2127,1.9240826e-08
2128,4.149575e-08
2129,7.346203e-08
2130,7.716318e-08
2131,4.6703627e-07
2132,5.933447e-07
2133,4.7778735e-07
2134,3.2937157e-07
2135,2.4688413e-07
2136,2.0445637e-07
2137,1.3809145e-07
2138,1.4586406e-07
2139,8.317715e-08
2140,8.555587e-08
2141,7.1966234e-08
2142,5.599673e-08
2143,4.2028304e-08
2144,4.0490562e-08
2145,3.3375333e-08
2146,2.338195e-08
2147,2.1438584e-08
2148,2.1234538e-08
2149,2.3850932e-08
2150,1.3595347e-08
2151,1.6923172e-08
2152,1.1034653e-08
2153,7.470103e-09
2154,6.38026e-09
2155,5.227355e-09
2156,3.851798e-09
2157,6.0172516e-09
2158,3.9981067e-09
2159,4.0798107e-09
2160,4.9858593e-09
2161,6.0524563e-09
2162,3.9968304e-09
2163,7.4620345e-09
2164,6.652586e-09
2165,8.2029095e-09
2166,1.0729252e-08
2167,6.710656e-09
2168,2.91584e-09
2169,6.703993e-09
2170,2.911649e-09
2171,4.417185e-09
2172,4.795682e-09
2173,5.0065845e-09
2174,7.531934e-09
2175,5.0923603e-09
2176,3.2530012e-09
2177,1.0991816e-09
2178,2.5205642e-09
2179,1.7100685e-09
2180,1.0626828e-09
2181,9.548046e-10
2182,1.1887668e-09
2183,4.806391e-10
2184,5.655499e-10
2185,1.0735869e-09
2186,3.0714944e-09
2187,2.2875244e-09
2188,2.674874e-09
2189,1.5603916e-09
2190,1.994432e-09
2191,3.6938588e-09
2192,1.8757393e-09
2193,2.1279363e-09
2194,2.1129565e-09
2195,1.025554e-09
2196,1.5815335e-09
2197,1.8522369e-09
2198,2.3324684e-09
2199,2.9138287e-09
2200,1.3195102e-09
2201,1.9024493e-09
2202,1.8303439e-09
2203,1.3230769e-09
2204,3.2247083e-09
2205,4.733888e-09
2206,1.3334439e-09
2207,3.2127583e-09
2208,2.4476075e-09
2209,1.7772247e-09
2210,3.267949e-09
2211,7.9890095e-10
2212,2.3670759e-09
2213,3.4348817e-09
2214,1.8810165e-09
2215,2.7716596e-10
2216,1.3508075e-09
2217,2.0833366e-09
2218,3.0969458e-09
2219,3.994103e-09
2220,1.0574255e-09
2221,2.374464e-09
2222,2.4289584e-09
2223,8.0618695e-10
2224,1.0207768e-09
2225,2.9963476e-09
2226,3.6334422e-09
2227,5.552141e-10
2228,2.5355143e-10
2229,2.859968e-09
2230,2.893063e-10
2231,1.2280666e-09
2232,1.1974165e-09
2233,1.8074446e-09
2234,2.6513067e-09
2235,2.5321372e-09
2236,2.8387614e-09
2237,2.4334692e-09
2238,3.773832e-10
2239,2.5046674e-09
2240,2.6226237e-09
2241,1.1672655e-09
2242,1.0480161e-09
2243,1.4099252e-09
2244,1.4773984e-09
2245,5.1506666e-09
2246,8.505652e-10
2247,1.3920952e-09
2248,1.1023368e-09
2249,2.2148903e-09
2250,2.1423752e-09
2251,2.8419656e-09
2252,1.4266032e-09
2253,4.722656e-10
2254,2.1028577e-09
2255,1.7056739e-09
2256,6.254071e-10
2257,3.5593165e-10
2258,1.5881737e-09
2259,4.7792725e-10
2260,9.501342e-10
2261,7.8314577e-10
2262,3.8137904e-10
2263,8.5206137e-10
2264,4.077326e-09
2265,1.1254835e-09
2266,2.071354e-09
2267,2.2137406e-10
2268,8.10046e-10
2269,6.215859e-10
2270,5.141196e-10
2271,1.5693423e-09
2272,3.9460982e-10
2273,1.3080814e-09
2274,8.3362006e-10
2275,5.1918103e-10
2276,2.5223237e-10
2277,2.6777539e-10
2278,3.3846494e-09
2279,1.5205157e-09
2280,9.401423e-10
2281,8.7931806e-10
2282,9.750798e-10
2283,5.8157207e-10
2284,1.1816925e-09
2285,2.0625565e-10
2286,2.6438815e-10
2287,3.1698888e-10
2288,1.6606442e-09
2289,1.9480406e-09
2290,1.2298556e-09
2291,3.2487106e-09
2292,5.948533e-10
2293,4.994614e-10
2294,8.936042e-10
2295,9.544174e-10
2296,2.9233083e-10
2297,6.864518e-10
2298,8.797331e-10
2299,7.093831e-10
2300,1.2368268e-09
2301,1.3698209e-09
2302,1.0280242e-09
2303,1.5318449e-09
2304,6.8420997e-10
2305,1.4701232e-09
2306,7.117015e-10
2307,4.071858e-10
2308,4.852435e-10
2309,5.287897e-10
2310,8.042214e-10
2311,6.611047e-10
2312,8.620796e-10
2313,9.541832e-10
2314,4.270236e-10
2315,3.744823e-10
2316,2.0941039e-10
2317,3.422353e-10
2318,7.3588924e-10
2319,4.1989687e-10
2320,2.8877242e-10
2321,1.4457557e-09
2322,4.237429e-10
2323,4.2320114e-10
2324,3.1589587e-10
2325,1.5613938e-09
2326,7.064164e-10
2327,5.947119e-10
2328,7.649817e-10
2329,5.8365046e-10
2330,3.6312683e-10
2331,6.304505e-10
2332,1.4937805e-09
2333,4.6581133e-10
2334,7.8439616e-10
2335,3.1690336e-10
2336,1.9148008e-09
2337,5.156871e-10
2338,5.3983557e-10
2339,1.7406624e-09
2340,1.4660935e-09
2341,2.9852673e-10
2342,9.972909e-10
2343,6.838231e-10
2344,6.5191347e-10
2345,6.4268146e-10
2346,1.0512551e-09
2347,3.6921222e-10
2348,9.313299e-10
2349,1.0349906e-09
2350,1.5484327e-09
2351,5.809897e-10
2352,3.749492e-10
2353,6.5968664e-10
2354,6.955548e-10
2355,5.799165e-10
2356,1.096305e-09
2357,1.5025068e-09
2358,3.568834e-10
2359,4.1133358e-10
2360,7.7316326e-10
2361,9.201339e-10
2362,3.426749e-10
2363,5.911811e-10
2364,1.1747273e-09
2365,2.507287e-10
2366,1.8171651e-09
2367,4.599439e-10
2368,1.2185404e-09
2369,2.054083e-10
2370,3.9906572e-10
2371,1.2953375e-09
2372,1.3219261e-09
2373,9.456377e-10
2374,4.513336e-10
2375,6.993566e-10
2376,1.2862968e-09
2377,1.083474e-09
2378,4.556034e-10
2379,6.717464e-10
2380,8.8402285e-10
2381,1.1202086e-09
2382,4.5606718e-10
2383,2.2793756e-10
2384,4.032009e-10
2385,2.466721e-10
2386,6.195855e-10
2387,1.2812964e-09
2388,4.2379986e-10
2389,4.5808157e-10
2390,2.8984096e-10
2391,8.5741697e-10
2392,1.9730328e-09
2393,5.226084e-10
2394,5.896382e-10
2395,1.080062e-09
2396,7.197559e-10
2397,9.637561e-10
2398,2.7285962e-10
2399,3.7898026e-10
2400,1.000879e-09
2401,3.4924533e-10
2402,1.2149203e-09
2403,3.125182e-10
2404,8.050337e-10
2405,6.092474e-10
2406,2.2451672e-09
2407,6.209006e-10
2408,3.0393002e-10
2409,5.6338023e-10
2410,3.4471326e-10
2411,3.5634978e-10
2412,3.6287232e-10
2413,3.6621836e-10
2414,2.9312802e-10
2415,2.3865146e-10
2416,2.0683686e-09
2417,4.4687526e-10
2418,2.7042094e-10
2419,2.4699018e-10
2420,3.076932e-10
2421,6.6661726e-10
2422,5.7880734e-10
2423,7.1171113e-10
2424,5.270055e-10
2425,4.8992554e-10
2426,4.663119e-10
2427,2.4368074e-10
2428,3.2448755e-10
2429,1.0080522e-09
2430,2.8194638e-10
2431,4.0852274e-10
2432,1.3329264e-09
2433,1.1278519e-09
2434,5.5967e-10
2435,1.0535026e-09
2436,1.6116507e-09
2437,9.447372e-10
2438,2.458072e-09
2439,7.7337936e-10
2440,1.1945536e-09
2441,1.2115886e-09
2442,1.8244964e-09
2443,1.0446346e-09
2444,6.3111716e-10
2445,1.4062064e-09
2446,3.884111e-10
2447,3.2580216e-10
2448,3.96144e-10
2449,3.4502423e-10
2450,1.8841217e-09
2451,7.068e-10
2452,3.6640055e-10
2453,1.211285e-09
2454,6.9875367e-10
2455,1.1890323e-09
2456,6.974658e-10
2457,1.30537e-09
2458,2.2440377e-10
2459,4.3687212e-10
2460,1.2740542e-09
2461,8.986386e-10
2462,1.0835881e-09
2463,7.514462e-10
2464,4.307766e-10
2465,3.720241e-10
2466,1.906889e-09
2467,7.0678774e-10
2468,1.1160064e-09
2469,4.1458875e-10
2470,2.0597776e-10
2471,1.0240782e-09
2472,3.4042766e-10
2473,8.841452e-10
