,0
1804,3.2105606
1805,4.3394976
1806,5.1859307
1807,2.119185
1808,10.149607
1809,2.8013408
1810,3.2093723
1811,8.432972
1812,4.8936486
1813,3.7764535
1814,6.1447563
1815,0.601462
1816,3.4252965
1817,1.40419
1818,4.724089
1819,1.0551126
1820,5.797507
1821,3.939983
1822,7.305762
1823,6.0143623
1824,1.5678257
1825,5.169016
1826,7.028766
1827,3.4877865
1828,2.7108526
1829,2.370113
1830,0.7448632
1831,0.68693995
1832,5.123645
1833,4.8025904
1834,3.6949143
1835,5.1152453
1836,2.678712
1837,2.3557434
1838,5.220516
1839,4.8213634
1840,7.469894
1841,1.6804128
1842,1.6582954
1843,3.9180448
1844,4.2927537
1845,3.161837
1846,0.8245321
1847,4.657987
1848,7.514847
1849,6.41037
1850,10.075245
1851,4.6147285
1852,7.0016527
1853,3.6822383
1854,1.4395597
1855,1.9664619
1856,3.151494
1857,5.899228
1858,2.217387
1859,4.655412
1860,2.2903013
1861,2.7012382
1862,3.8045938
1863,5.331214
1864,0.9947814
1865,1.2030122
1866,2.0702019
1867,7.6581144
1868,4.7280436
1869,2.0851016
1870,4.542206
1871,5.375257
1872,1.0105025
1873,8.662496
1874,3.006285
1875,5.113755
1876,4.2218404
1877,11.200262
1878,5.624333
1879,4.5828953
1880,3.6805937
1881,3.13176
1882,5.397056
1883,5.4879
1884,4.9395347
1885,2.4171615
1886,5.2350473
1887,2.7853186
1888,5.647882
1889,2.8227549
1890,4.0429163
1891,6.2028165
1892,4.0915127
1893,2.0832994
1894,4.3298955
1895,1.7281367
1896,2.9741948
1897,3.0681417
1898,4.2859297
1899,1.628362
1900,3.702787
1901,2.0932696
1902,1.8360878
1903,2.847295
1904,2.4131424
1905,7.066845
1906,5.444887
1907,5.3372526
1908,9.182032
1909,3.1683416
1910,2.664982
1911,2.2378993
1912,2.562365
1913,3.0194356
1914,3.743332
1915,4.526113
1916,1.2516071
1917,3.1334047
1918,3.3844068
1919,6.2371945
1920,0.32380342
1921,2.5363326
1922,1.3928986
1923,6.484249
1924,4.0274544
1925,4.0760436
1926,1.050228
1927,3.8445706
1928,4.204507
1929,5.0570483
1930,2.557124
1931,0.91263866
1932,5.5789375
1933,3.839171
1934,4.5849366
1935,1.9563832
1936,1.285529
1937,4.052082
1938,1.0330546
1939,4.7575536
1940,3.8340561
1941,2.222669
1942,1.6635406
1943,4.21755
1944,0.3729163
1945,2.2316933
1946,3.291234
1947,4.929994
1948,1.3378115
1949,3.3978302
1950,2.099795
1951,2.5297575
1952,0.99226433
1953,2.806247
1954,2.356699
1955,1.815802
1956,6.3114123
1957,4.985556
1958,3.3042588
1959,4.511295
1960,0.54040486
1961,3.6353686
1962,3.4979446
1963,3.6233037
1964,4.2644753
1965,2.0683577
1966,3.121787
1967,2.9394915
1968,1.269898
1969,1.4492782
1970,1.6392632
1971,3.560512
1972,3.219452
1973,4.065326
1974,6.342807
1975,4.0945225
1976,5.531593
1977,4.3972487
1978,5.5177503
1979,7.664161
1980,4.3266153
1981,7.0078382
1982,5.005985
1983,10.089115
1984,7.002448
1985,4.54843
1986,7.86331
1987,5.627971
1988,6.6199627
1989,6.892499
1990,5.0454726
1991,10.707889
1992,8.43097
1993,6.2592974
1994,4.4779744
1995,5.3803325
1996,6.0366125
1997,7.4880433
1998,11.701059
1999,10.259885
2000,9.658692
2001,7.6680827
2002,8.550972
2003,10.227052
2004,9.933063
2005,9.769784
2006,11.829976
2007,8.458398
2008,9.70699
2009,5.2893624
2010,8.513012
2011,7.102263
2012,7.4269686
2013,9.816706
2014,9.065982
2015,6.021397
2016,7.368789
2017,6.3603024
2018,11.684031
2019,7.4076834
2020,9.906539
2021,5.162353
2022,7.832212
2023,9.1056795
2024,9.642159
2025,8.704061
2026,12.430108
2027,7.954459
2028,5.251596
2029,5.8338127
2030,9.222562
2031,7.1999946
2032,7.740363
2033,7.3244605
2034,7.051715
2035,8.42355
2036,9.65835
2037,7.511185
2038,6.1773353
2039,6.2505875
2040,8.35868
2041,6.7682166
2042,6.5531917
2043,7.581119
2044,9.929514
2045,6.94192
2046,3.3753734
2047,5.230892
2048,8.096494
2049,5.7441583
2050,7.1794705
2051,3.5819657
2052,2.923749
2053,8.127299
2054,6.2261558
2055,7.57754
2056,6.048103
2057,7.481768
2058,8.1455145
2059,8.874036
2060,8.0060005
2061,7.901861
2062,7.5445285
2063,7.461388
2064,6.934279
2065,4.5327883
2066,6.82914
2067,7.547647
2068,7.140433
2069,10.894892
2070,10.566189
2071,10.040796
2072,12.695103
2073,12.091844
2074,11.531264
2075,12.067457
2076,9.12851
2077,7.7530456
2078,10.405865
2079,11.536139
2080,12.117692
2081,9.96184
2082,6.476648
2083,7.8595595
2084,8.454872
2085,8.582773
2086,8.865792
2087,9.324253
2088,8.002005
2089,11.239489
2090,9.158893
2091,11.514247
2092,14.263888
2093,12.327385
2094,11.09234
2095,13.5639105
2096,7.801182
2097,19.260548
2098,19.128033
2099,9.899822
2100,3.7358918
2101,6.8906565
2102,5.547213
2103,3.5760946
2104,3.8698957
2105,7.3500495
2106,2.518803
2107,1.4865462
2108,1.2237928
2109,8.258261
2110,15.320525
2111,15.568657
2112,18.048637
2113,25.895554
2114,26.109577
2115,31.090748
2116,30.85322
2117,36.23776
2118,42.105213
2119,51.812298
2120,47.077694
2121,42.58756
2122,31.702494
2123,26.534292
2124,23.988724
2125,24.304234
2126,19.353615
2127,19.017406
2128,28.152807
2129,37.601204
2130,38.547062
2131,95.39322
2132,107.56636
2133,96.48899
2134,80.05235
2135,69.25801
2136,62.99312
2137,51.70185
2138,53.147713
2139,40.03673
2140,40.610977
2141,37.212177
2142,32.77496
2143,28.33575
2144,27.804262
2145,25.201307
2146,21.015661
2147,20.10228
2148,20.003996
2149,21.230284
2150,15.901314
2151,17.803112
2152,14.270057
2153,11.634114
2154,10.703015
2155,9.62354
2156,8.157513
2157,10.374893
2158,8.325274
2159,8.417557
2160,9.382215
2161,10.407154
2162,8.323825
2163,11.627488
2164,10.942895
2165,12.221358
2166,14.063157
2167,10.993388
2168,6.993766
2169,10.987606
2170,6.988137
2171,8.788707
2172,9.187859
2173,9.40316
2174,11.684774
2175,9.489372
2176,7.433152
2177,3.9005494
2178,6.4423575
2179,5.1400957
2180,3.8147266
2181,3.5499394
2182,4.104137
2183,2.0583928
2184,2.386718
2185,3.8405519
2186,7.199807
2187,6.0950794
2188,6.6628065
2189,4.863902
2190,5.6295743
2191,7.972605
2192,5.43034
2193,5.845976
2194,5.822076
2195,3.7255528
2196,4.9038014
2197,5.3900642
2198,6.163504
2199,6.9910645
2200,4.3854585
2201,5.4757724
2202,5.3522887
2203,4.392897
2204,7.3972435
2205,9.123846
2206,4.414453
2207,7.3820267
2208,6.3355865
2209,5.2595706
2210,7.4520564
2211,3.1315112
2212,6.215704
2213,7.660133
2214,5.4393444
2215,0.9655547
2216,4.450338
2217,5.774538
2218,7.2329617
2219,8.320726
2220,3.802217
2221,6.2267933
2222,6.308018
2223,3.1521914
2224,3.713936
2225,7.101049
2226,7.900771
2227,2.3489168
2228,0.7695889
2229,6.9183755
2230,1.0554353
2231,4.1905456
2232,4.123299
2233,5.3125057
2234,6.6295905
2235,6.45914
2236,6.8895545
2237,6.314697
2238,1.584118
2239,6.4192367
2240,6.5889487
2241,4.056139
2242,3.7797337
2243,4.570539
2244,4.7042127
2245,9.547545
2246,3.275579
2247,4.5346
2248,3.9078863
2249,5.9829254
2250,5.8689265
2251,6.893916
2252,4.603918
2253,2.0235188
2254,5.805909
2255,5.132186
2256,2.5959964
2257,1.4698421
2258,4.91627
2259,2.0471551
2260,3.538065
2261,3.0863636
2262,1.6046526
2263,3.279665
2264,8.414764
2265,3.9613268
2266,5.7552023
2267,0.42305425
2268,3.1630948
2269,2.5830884
2270,2.192991
2271,4.8808317
2272,1.6711314
2273,4.3615427
2274,3.2289727
2275,2.2127151
2276,0.75758743
2277,0.89144605
2278,7.598095
2279,4.7877994
2280,3.5125365
2281,3.3533072
2282,3.6010714
2283,2.444293
2284,4.0884023
2285,0.18290377
2286,0.8635715
2287,1.2410824
2288,5.050467
2289,5.5525084
2290,4.194439
2291,7.427717
2292,2.4911222
2293,2.1349726
2294,3.3913212
2295,3.5489564
2296,1.0769244
2297,2.7949538
2298,3.3544173
2299,2.8664782
2300,4.2095814
2301,4.489325
2302,3.731547
2303,4.8095365
2304,2.787873
2305,4.689971
2306,2.87362
2307,1.7323197
2308,2.0773528
2309,2.2497423
2310,3.1466248
2311,2.7139297
2312,3.3069065
2313,3.5483615
2314,1.8252864
2315,1.5690697
2316,0.24164268
2317,1.3928839
2318,2.947199
2319,1.7923602
2320,1.0516073
2321,4.641973
2322,1.8101926
2323,1.8076899
2324,1.2341743
2325,4.865801
2326,2.857316
2327,2.490628
2328,3.033557
2329,2.4516735
2330,1.5089704
2331,2.6129465
2332,4.7361336
2333,1.9962792
2334,3.0899684
2335,1.240543
2336,5.496661
2337,2.1991158
2338,2.2916584
2339,5.194845
2340,4.682065
2341,1.1199408
2342,3.6563303
2343,2.7866495
2344,2.6840081
2345,2.6536505
2346,3.7874868
2347,1.5414194
2348,3.4898798
2349,3.748403
2350,4.841197
2351,2.4422212
2352,1.5715001
2353,2.7093325
2354,2.8235419
2355,2.4383993
2356,3.893849
2357,4.753055
2358,1.4750673
2359,1.7521037
2360,3.0574448
2361,3.4608986
2362,1.3954076
2363,2.4782531
2364,4.0728555
2365,0.7437394
2366,5.3294277
2367,1.9712343
2368,4.169753
2369,0.16590549
2370,1.6930249
2371,4.3347287
2372,4.3904986
2373,3.5265977
2374,1.9339768
2375,2.8354046
2376,4.315613
2377,3.8638306
2378,1.9525291
2379,2.7482078
2380,3.3658698
2381,3.9492075
2382,1.954535
2383,0.5057115
2384,1.713131
2385,0.705444
2386,2.5763078
2387,4.3050056
2388,1.8104558
2389,1.9632274
2390,1.0592586
2391,3.2942536
2392,5.594151
2393,2.2259846
2394,2.472828
2395,3.8558118
2396,2.898309
2397,3.5725975
2398,0.9321169
2399,1.592352
2400,3.6651855
2401,1.4326959
2402,4.161826
2403,1.2126296
2404,3.1489263
2405,2.5410092
2406,6.029917
2407,2.580767
2408,1.1564285
2409,2.378827
2410,1.4070618
2411,1.4721391
2412,1.5076002
2413,1.5255268
2414,1.0825336
2415,0.6251454
2416,5.750375
2417,1.9144404
2418,0.9127771
2419,0.70849866
2420,1.1813147
2421,2.7317345
2422,2.434444
2423,2.8736498
2424,2.2429075
2425,2.0964792
2426,1.9984027
2427,0.67625755
2428,1.2876724
2429,3.682828
2430,1.0016788
2431,1.7387174
2432,4.4133797
2433,3.9667578
2434,2.365279
2435,3.7928588
2436,4.9601173
2437,3.5242972
2438,6.3510065
2439,3.0580735
2440,4.116966
2441,4.1545186
2442,5.3421564
2443,3.771623
2444,2.6151798
2445,4.563065
2446,1.6402673
2447,1.2957014
2448,1.6786966
2449,1.4088333
2450,5.4446363
2451,2.858502
2452,1.5264978
2453,4.1538515
2454,2.8335264
2455,4.104726
2456,2.8295105
2457,4.35585
2458,0.46230265
2459,1.8699709
2460,4.2896
2461,3.4046247
2462,3.8640988
2463,2.9936588
2464,1.8424237
2465,1.556223
2466,5.48329
2467,2.858464
2468,3.939528
2469,1.767498
2470,0.17739469
2471,3.7219677
2472,1.3824661
2473,3.366196
2474,3.4876966
2475,2.9500582
2476,0.82028633
2477,0.7257084
2478,1.2615565
2479,3.0904367
2480,2.0315945
2481,2.7956939
2482,1.5776082
2483,3.8924794
2484,3.5425236
2485,1.1355021
2486,5.0505238
2487,4.600508
2488,3.643712
2489,4.49748
2490,2.5143065
2491,4.330553
2492,2.5173838
2493,0.68212473
2494,3.2338517
2495,5.2018805
2496,3.0119236
2497,2.1177359
2498,0.60098344
2499,1.6727084
2500,3.698188
2501,3.275846
2502,1.7514838
2503,4.337076
2504,2.4664333
2505,4.5941834
2506,3.1818175
2507,2.4387589
2508,1.0486537
2509,3.151109
2510,0.9916102
2511,1.5597346
2512,1.1130648
2513,1.3619561
2514,2.5161786
2515,1.3867887
2516,1.8675317
2517,1.2189538
2518,4.4981375
2519,3.008448
2520,2.480756
2521,1.8266826
2522,4.642063
2523,1.6071557
2524,3.0413187
2525,2.5404952
2526,1.6634145
2527,2.5484996
2528,0.35051754
2529,4.8372884
2530,1.2351121
2531,2.5245423
2532,0.6725979
2533,1.8266472
2534,2.6880682
2535,3.2838235
2536,3.433796
2537,0.8218855
2538,1.7894802
2539,1.4681288
2540,2.519955
2541,1.9921212
2542,2.4532814
2543,2.7369306
2544,1.3750709
2545,1.7430928
2546,4.590012
2547,3.2448478
2548,1.0678284
2549,1.893356
2550,1.3930988
2551,3.2713366
2552,4.8954577
2553,3.4941754
2554,4.3042397
2555,3.3821845
2556,2.6528928
2557,1.0512915
2558,4.2805295
2559,4.192668
2560,3.877158
2561,3.0110676
2562,3.203646
2563,4.5443754
2564,0.3576977
2565,3.0800612
2566,2.152806
2567,4.035219
2568,3.6375875
2569,1.0790051
2570,1.4176672
2571,2.1886659
2572,5.150366
2573,2.401452
2574,4.0748215
2575,3.280514
2576,1.4078766
2577,0.2824885
2578,1.8479562
2579,1.9447205
2580,2.312128
2581,2.1831641
2582,4.5874248
2583,2.694341
2584,0.9749591
2585,4.2357745
2586,2.8740802
2587,1.8370286
2588,2.0268788
2589,1.3745518
2590,2.368672
2591,1.1151812
2592,3.157155
2593,2.2224343
2594,3.5109777
2595,1.9025822
2596,1.7300795
2597,2.9425354
2598,1.8796412
2599,1.0248137
2600,3.247543
2601,2.0058868
2602,4.7490406
2603,2.8048568
2604,0.77598727
2605,5.333757
2606,2.8315628
2607,1.0917472
2608,3.6876013
2609,0.8750304
2610,1.955691
2611,1.4265565
2612,4.1996536
2613,0.10215207
2614,2.43624
2615,2.8611343
2616,2.3049302
2617,1.1753918
2618,1.5544068
2619,1.046201
2620,2.6343544
2621,1.3319889
2622,1.7826941
2623,6.1879272
2624,4.5061545
2625,1.2349166
2626,2.2631984
2627,3.5254276
2628,3.3258202
2629,3.0430162
2630,2.7395864
2631,2.196448
2632,2.3819077
2633,3.2825797
2634,1.5383328
2635,2.7070506
2636,0.71642005
2637,3.2870588
2638,3.43759
2639,3.9589934
2640,2.760849
2641,4.116193
2642,1.1194378
2643,0.8007058
2644,1.0131457
2645,2.975305
2646,2.1885493
2647,1.6100643
2648,2.621529
2649,1.9405874
2650,2.2923048
2651,2.4903731
2652,0.39992923
2653,1.1266363
2654,1.3258797
2655,1.829896
2656,1.3735689
2657,0.40301362
2658,1.8655015
2659,3.3069947
2660,2.4094853
2661,0.40415737
2662,2.1096232
2663,1.6960042
2664,2.2560525
2665,2.4939609
2666,2.4195025
2667,1.3297836
2668,2.7660728
2669,2.8584104
2670,1.8524915
2671,4.9223537
2672,4.074584
2673,1.5821735
2674,2.064006
2675,4.094353
2676,2.0871925
2677,1.74969
2678,2.104131
2679,1.1285611
2680,1.2790368
2681,2.2706442
2682,4.153865
2683,2.3323944
2684,3.183862
2685,1.5608957
2686,0.7443325
2687,3.424716
2688,1.6813037
2689,1.2858226
2690,1.8337578
2691,2.2567117
2692,1.9965235
2693,1.3922412
2694,2.9817965
2695,2.6781397
2696,3.684545
2697,5.8775268
2698,1.2569306
2699,5.1256976
2700,1.4795094
2701,2.1683917
2702,2.3985264
2703,2.3981016
2704,1.844766
2705,1.741524
2706,0.26481572
2707,2.509737
2708,1.7012873
2709,4.0333934
2710,4.0925612
2711,1.4066446
2712,2.1827915
2713,2.4152253
2714,0.7512813
2715,2.2091188
2716,1.6129731
2717,2.0915694
2718,3.9003935
2719,1.9705156
2720,3.7440805
2721,1.4513606
2722,1.5880989
2723,2.110926
2724,3.555676
2725,1.6581186
2726,3.3871565
2727,1.0191932
2728,3.9945056
2729,3.0096447
2730,3.4657454
2731,0.9539506
2732,2.6465259
2733,2.7303274
2734,1.7968168
2735,2.0160964
2736,2.308149
2737,1.1703907
2738,3.7995424
2739,3.5472486
2740,0.64301187
2741,1.0026227
2742,1.5235974
2743,4.3892894
2744,2.441015
2745,1.8359257
2746,1.7664392
2747,1.2199978
2748,3.5029037
2749,0.5279236
2750,4.455672
2751,2.4753191
2752,2.871119
2753,2.8003504
2754,4.6574507
2755,4.1924834
2756,1.557624
2757,2.4580348
2758,3.6121383
2759,5.8253293
2760,3.8967981
2761,0.72825634
2762,4.797619
2763,2.6313775
2764,1.4932182
2765,1.7440529
2766,4.5205464
2767,5.763681
2768,1.7608058
2769,6.0490813
2770,4.89711
2771,1.0193545
2772,4.294952
2773,2.2021701
2774,0.8893132
2775,2.3118374
2776,4.537119
2777,2.8734407
2778,4.57833
2779,2.765114
2780,2.4891887
2781,1.848466
2782,2.5305965
2783,1.7713315
2784,1.3061337
2785,2.3353565
2786,3.842708
2787,4.143634
2788,1.2485611
2789,4.0219107
2790,1.7573518
2791,2.3067226
2792,2.9891982
2793,4.4573083
2794,2.9911823
2795,5.985018
2796,8.2318945
2797,3.2135663
2798,2.110953
2799,3.1649709
2800,2.450451
2801,3.6362417
2802,4.971552
2803,1.4586933
2804,2.546837
2805,3.0021408
2806,4.9478865
2807,3.1045628
2808,2.8592825
2809,3.6745956
2810,0.65407217
2811,2.4809296
2812,0.9307336
2813,0.60287803
2814,0.6520528
2815,2.3986692
2816,2.9525824
2817,4.327521
2818,1.213882
2819,4.8932695
2820,5.1101627
2821,2.3429813
2822,4.563757
2823,4.9758034
2824,5.413028
2825,4.74384
2826,2.0012574
2827,2.0887494
2828,3.1377976
2829,5.685807
2830,2.340917
2831,3.3992655
2832,4.4610033
2833,4.729032
2834,0.3957208
2835,6.435736
2836,4.9198895
2837,6.482412
2838,3.2353241
2839,1.920128
2840,8.996884
2841,4.3359213
2842,7.1938105
2843,3.8103244
2844,2.9665656
2845,7.5224547
2846,7.511319
2847,6.143166
2848,5.288538
2849,4.530716
2850,3.0264418
2851,5.822259
2852,6.6764636
2853,4.335701
2854,5.4669075
2855,3.2354329
2856,3.565527
2857,5.474442
2858,3.230669
2859,4.1269608
2860,8.221447
2861,4.748591
2862,8.071513
2863,6.19227
2864,5.3074293
2865,6.8514495
2866,6.863546
2867,5.7135897
2868,6.858371
2869,5.830744
2870,7.554361
2871,6.31314
2872,7.1506577
2873,5.2263923
2874,3.8200586
2875,5.2065372
2876,4.614244
2877,7.94869
2878,4.9275117
2879,2.0959678
2880,7.4629045
2881,6.9985275
2882,8.228962
2883,4.5513988
2884,4.6231313
2885,5.297943
2886,5.600101
2887,4.7848954
2888,2.3193977
2889,3.8236146
2890,4.3380485
2891,3.1499119
2892,1.6289783
2893,2.1030095
2894,3.6616502
2895,1.8336954
2896,1.6328832
2897,2.6436794
2898,2.6247048
2899,4.8111773
2900,3.8015184
2901,3.2419362
2902,1.0094801
2903,3.826983
2904,4.273778
2905,3.3653417
2906,1.6180046
2907,8.529879
2908,4.824522
2909,5.229091
2910,5.170615
2911,0.79293716
2912,5.951278
2913,5.849538
2914,5.221884
2915,3.1913073
2916,7.7292056
2917,4.4449615
2918,1.3006982
2919,2.4158747
2920,3.6436267
2921,4.0076623
2922,2.0994546
2923,4.0417843
2924,3.9478428
2925,4.3307667
2926,2.7598379
2927,3.3945558
2928,3.2680917
2929,2.507423
2930,2.9383435
2931,1.0533581
2932,2.6043236
2933,2.2766788
2934,3.0242097
2935,0.21785836
2936,2.6897855
2937,2.4443262
2938,1.8476043
2939,1.3692944
2940,1.8076525
2941,4.4229503
2942,2.3486686
2943,2.6171722
2944,2.917893
2945,1.2017232
2946,1.5580649
2947,3.9598045
2948,3.4846554
2949,3.696457
2950,1.8201251
2951,1.9127682
2952,2.6872904
2953,2.1262765
2954,0.7686097
2955,3.870469
2956,2.896488
2957,1.6445986
2958,1.5635493
2959,5.067367
2960,2.2389762
2961,4.598553
2962,1.6188301
2963,2.2378998
2964,5.493028
2965,3.857796
2966,1.3543832
2967,0.1438753
2968,2.5399466
2969,2.0064778
2970,0.8648067
2971,2.642001
2972,5.253438
2973,1.1833401
2974,3.2744677
2975,2.8913682
2976,2.56836
2977,0.94686896
2978,3.6425202
2979,6.0004473
2980,2.0168366
2981,2.9692142
2982,1.8345314
2983,3.518869
2984,2.967297
2985,2.2616913
2986,8.006111
2987,3.5996346
2988,1.211883
2989,1.7096168
2990,5.02321
2991,2.562465
2992,1.2353745
2993,3.9940257
2994,1.9425852
2995,4.456782
2996,1.507226
2997,2.303908
2998,1.1830119
2999,2.8690922
3000,2.7289226
3001,3.3240228
3002,2.8535147
3003,3.959432
3004,3.2990081
3005,4.1812687
3006,2.931776
3007,3.4401302
3008,1.1468295
3009,2.4645822
3010,2.6582866
3011,2.620914
3012,4.020602
3013,1.3595754
3014,3.3037343
3015,2.307563
3016,1.9236485
3017,5.1671
3018,1.3650106
3019,1.2547995
3020,4.765903
3021,4.146741
3022,1.3536875
3023,7.531744
3024,3.9672668
3025,1.1581596
3026,3.8914108
3027,7.3981285
3028,7.778278
3029,1.1972965
3030,2.7583954
3031,8.606935
3032,11.3848095
3033,8.90606
3034,4.80161
3035,3.829334
3036,9.081383
3037,7.3677773
3038,5.167125
3039,7.552754
3040,6.952533
3041,4.006706
3042,6.4951825
3043,5.332977
3044,4.5895157
3045,3.1829438
3046,3.0216954
3047,1.7288237
3048,0.7556385
3049,2.8024774
3050,4.2506866
3051,1.4464405
3052,3.6239486
3053,4.965676
3054,9.399434
3055,8.679109
3056,1.6726996
3057,4.758573
3058,6.7697597
3059,8.5125675
3060,5.439058
3061,6.898495
3062,9.164291
3063,10.766629
3064,9.918393
3065,5.167911
3066,10.258194
3067,9.225793
3068,5.4262204
3069,4.961377
3070,5.704238
3071,7.2672143
3072,7.7062025
3073,5.8738365
3074,2.3766692
3075,6.6732674
3076,6.179102
3077,1.9360957
3078,0.7139977
3079,5.1305475
3080,5.736659
3081,8.385684
3082,7.950362
3083,7.4635415
3084,11.3669815
3085,10.897038
3086,10.379661
3087,7.489058
3088,12.444749
3089,12.017641
3090,11.971746
3091,11.047358
3092,10.305357
3093,14.800258
3094,11.553574
3095,8.587402
3096,9.175188
3097,9.106009
3098,10.25984
3099,9.363574
3100,6.0539465
3101,6.1192408
3102,3.0812297
3103,2.8560245
3104,9.042495
3105,10.7122345
3106,16.265135
3107,11.6037
3108,9.80241
3109,10.911798
3110,9.375797
3111,6.58025
3112,2.3085976
3113,6.0549493
3114,4.518679
3115,2.035107
3116,3.1466572
3117,6.021692
3118,7.381299
3119,6.2872796
3120,10.488656
3121,7.392637
3122,11.198209
3123,10.185197
3124,11.4886465
3125,13.050048
3126,12.526703
3127,14.381054
3128,15.591236
3129,12.9051485
3130,10.00901
3131,11.262609
3132,12.6807375
3133,11.069185
3134,14.985363
3135,11.525127
3136,11.051748
3137,11.495529
3138,11.941998
3139,5.7555175
3140,7.3732786
3141,11.585197
3142,17.71045
3143,14.194747
3144,22.92463
