,0
16152,7.33115e-11
16153,5.350445e-11
16154,6.275924e-11
16155,6.168878e-11
16156,4.93755e-11
16157,6.033665e-11
16158,5.77891e-11
16159,5.0859848e-11
16160,6.2245986e-11
16161,6.1642545e-11
16162,5.460412e-11
16163,6.3615994e-11
16164,5.048169e-11
16165,5.767435e-11
16166,4.792363e-11
16167,5.4338187e-11
16168,4.9932777e-11
16169,5.9671226e-11
16170,6.252224e-11
16171,5.90152e-11
16172,6.136671e-11
16173,6.6267505e-11
16174,4.9664644e-11
16175,6.2472166e-11
16176,5.68458e-11
16177,6.183525e-11
16178,5.8462866e-11
16179,5.992064e-11
16180,6.459752e-11
16181,7.637452e-11
16182,5.0196642e-11
16183,5.162066e-11
16184,5.6194882e-11
16185,9.13382e-11
16186,6.26027e-11
16187,5.6616364e-11
16188,5.6129316e-11
16189,5.702442e-11
16190,5.3563563e-11
16191,5.8807494e-11
16192,5.7803835e-11
16193,6.038987e-11
16194,8.195037e-11
16195,7.036083e-11
16196,6.445994e-11
16197,6.461143e-11
16198,6.802893e-11
16199,5.861765e-11
16200,7.465953e-11
16201,6.637539e-11
16202,5.7864543e-11
16203,6.394714e-11
16204,7.6343036e-11
16205,5.762719e-11
16206,8.247947e-11
16207,7.451014e-11
16208,6.715241e-11
16209,6.423002e-11
16210,8.197275e-11
16211,6.492666e-11
16212,5.818208e-11
16213,8.0191305e-11
16214,6.0367905e-11
16215,5.9704026e-11
16216,5.307034e-11
16217,5.3755382e-11
16218,6.526084e-11
16219,7.461607e-11
16220,8.263729e-11
16221,8.790574e-11
16222,6.6990545e-11
16223,6.224713e-11
16224,6.494927e-11
16225,6.0240674e-11
16226,7.598065e-11
16227,8.61851e-11
16228,6.3486244e-11
16229,6.8141034e-11
16230,6.588338e-11
16231,5.908919e-11
16232,6.708373e-11
16233,7.9285835e-11
16234,6.7440276e-11
16235,7.1960084e-11
16236,7.6036705e-11
16237,5.6131037e-11
16238,6.0993856e-11
16239,7.53263e-11
16240,6.1616615e-11
16241,5.8530944e-11
16242,6.251748e-11
16243,7.307054e-11
16244,7.692074e-11
16245,6.905926e-11
16246,6.7338864e-11
16247,7.406899e-11
16248,5.0368695e-11
16249,5.823745e-11
16250,5.8191656e-11
16251,7.9458246e-11
16252,7.025453e-11
16253,6.806414e-11
16254,6.542324e-11
16255,5.5912365e-11
16256,5.322679e-11
16257,6.414076e-11
16258,6.74465e-11
16259,8.2136076e-11
16260,7.062628e-11
16261,5.406316e-11
16262,6.458602e-11
16263,5.986189e-11
16264,5.826872e-11
16265,5.3866543e-11
16266,7.039756e-11
16267,5.7775895e-11
16268,7.931534e-11
16269,7.018472e-11
16270,7.830186e-11
16271,5.088512e-11
16272,4.753315e-11
16273,4.772828e-11
16274,6.638681e-11
16275,7.997797e-11
16276,5.860667e-11
16277,5.90487e-11
16278,5.6481646e-11
16279,6.5641916e-11
16280,5.5395643e-11
16281,6.699541e-11
16282,5.3110176e-11
16283,5.8451445e-11
16284,5.4573332e-11
16285,6.394932e-11
16286,6.5148914e-11
16287,5.2576166e-11
16288,5.862844e-11
16289,5.1879296e-11
16290,6.353656e-11
16291,5.7142402e-11
16292,5.332957e-11
16293,6.317449e-11
16294,5.985222e-11
16295,4.922045e-11
16296,5.6142486e-11
16297,5.1812887e-11
16298,5.401774e-11
16299,4.8563452e-11
16300,5.142017e-11
16301,5.3229778e-11
16302,5.543597e-11
16303,5.457932e-11
16304,5.2476808e-11
16305,5.297635e-11
16306,5.4386037e-11
16307,4.911102e-11
16308,5.0378677e-11
16309,5.6478343e-11
16310,4.7376877e-11
16311,5.78928e-11
16312,5.6054578e-11
16313,5.0735544e-11
16314,5.0867047e-11
16315,5.7754794e-11
16316,5.7347318e-11
16317,5.199491e-11
16318,7.487375e-11
16319,5.5509618e-11
16320,5.4059854e-11
16321,5.208969e-11
16322,4.7372016e-11
16323,5.2800427e-11
16324,4.8609047e-11
16325,5.5513063e-11
16326,5.854219e-11
16327,5.723027e-11
16328,5.1379442e-11
16329,6.234749e-11
16330,6.4412184e-11
16331,6.338805e-11
16332,6.146429e-11
16333,5.5919644e-11
16334,6.851951e-11
16335,6.349894e-11
16336,7.4150686e-11
16337,7.0912255e-11
16338,6.778411e-11
16339,5.424778e-11
16340,6.251983e-11
16341,6.1137526e-11
16342,7.9012026e-11
16343,5.4248748e-11
16344,6.699234e-11
16345,8.78644e-11
16346,6.239915e-11
16347,6.000936e-11
16348,6.085557e-11
16349,5.647975e-11
16350,6.574305e-11
16351,7.128883e-11
16352,6.745239e-11
16353,5.9594905e-11
16354,6.704347e-11
16355,5.074181e-11
16356,5.129877e-11
16357,5.853127e-11
16358,6.275908e-11
16359,6.9117205e-11
16360,5.0329272e-11
16361,5.6635356e-11
16362,5.0891725e-11
16363,5.0866984e-11
16364,5.81743e-11
16365,5.8879165e-11
16366,6.0549996e-11
16367,5.331192e-11
16368,4.99581e-11
16369,4.8762532e-11
16370,5.0635947e-11
16371,4.996997e-11
16372,5.0905488e-11
16373,5.4273912e-11
16374,5.0010128e-11
16375,5.6557738e-11
16376,5.459409e-11
16377,6.416617e-11
16378,4.9399426e-11
16379,6.374955e-11
16380,5.655835e-11
16381,4.8690548e-11
16382,5.1863496e-11
16383,5.5722302e-11
16384,6.732723e-11
16385,5.8947215e-11
16386,5.2919863e-11
16387,6.089231e-11
16388,5.2508393e-11
16389,5.5574427e-11
16390,6.618009e-11
16391,5.4325298e-11
16392,4.8940893e-11
16393,6.462135e-11
16394,6.107983e-11
16395,6.292711e-11
16396,9.843792e-11
16397,4.9820145e-11
16398,5.4066147e-11
16399,6.1606775e-11
16400,6.180871e-11
16401,6.086073e-11
16402,6.4642125e-11
16403,6.424243e-11
16404,5.7615752e-11
16405,5.9490295e-11
16406,6.27478e-11
16407,6.7783834e-11
16408,6.456278e-11
16409,6.815548e-11
16410,7.108714e-11
16411,7.619354e-11
16412,6.229367e-11
16413,6.815809e-11
16414,6.532072e-11
16415,5.7064246e-11
16416,5.960675e-11
16417,6.6470385e-11
16418,6.0287726e-11
16419,6.719253e-11
16420,7.357864e-11
16421,5.9946104e-11
16422,5.264464e-11
16423,6.2037764e-11
16424,6.52432e-11
16425,5.886792e-11
16426,6.091904e-11
16427,5.9496824e-11
16428,5.1673305e-11
16429,7.9110996e-11
16430,4.8579522e-11
16431,5.940992e-11
16432,5.8180454e-11
16433,6.4693445e-11
16434,7.468554e-11
16435,6.2425044e-11
16436,5.774851e-11
16437,7.259254e-11
16438,5.8689366e-11
16439,5.832929e-11
16440,5.1634565e-11
16441,6.370233e-11
16442,5.2137517e-11
16443,5.8934316e-11
16444,7.136914e-11
16445,5.6523803e-11
16446,6.178803e-11
16447,6.3570454e-11
16448,5.0203744e-11
16449,6.202255e-11
16450,5.572494e-11
16451,7.067684e-11
16452,6.30896e-11
16453,5.4456408e-11
16454,6.195097e-11
16455,4.6933884e-11
16456,5.1104662e-11
16457,5.4759395e-11
16458,6.420982e-11
16459,6.2277676e-11
16460,6.708491e-11
16461,5.7317845e-11
16462,5.282076e-11
16463,4.903101e-11
16464,5.506775e-11
16465,5.090288e-11
16466,5.108956e-11
16467,5.1804158e-11
16468,8.682329e-11
16469,7.589261e-11
16470,5.4193823e-11
16471,5.9320826e-11
16472,6.098968e-11
16473,5.8636075e-11
16474,6.776113e-11
16475,5.460113e-11
16476,6.981367e-11
16477,5.3232335e-11
16478,6.14835e-11
16479,6.254825e-11
16480,5.3648523e-11
16481,5.586255e-11
16482,7.365006e-11
16483,5.934495e-11
16484,6.295343e-11
16485,6.5743744e-11
16486,6.3480575e-11
16487,5.3945837e-11
16488,6.55778e-11
16489,5.0755893e-11
16490,6.022325e-11
16491,5.7458215e-11
16492,5.726395e-11
16493,8.093906e-11
16494,7.1504275e-11
16495,5.6191968e-11
16496,6.147917e-11
16497,5.565319e-11
16498,5.2007326e-11
16499,7.0022516e-11
16500,6.889908e-11
16501,6.533482e-11
16502,6.2651946e-11
16503,5.4598662e-11
16504,5.0647916e-11
16505,5.6317728e-11
16506,5.0288756e-11
16507,6.0290224e-11
16508,5.539688e-11
16509,5.3977052e-11
16510,5.8075128e-11
16511,5.6522474e-11
16512,6.4136585e-11
16513,5.235114e-11
16514,5.4898593e-11
16515,6.190417e-11
16516,5.583703e-11
16517,6.12141e-11
16518,6.4865543e-11
16519,5.3741685e-11
16520,6.8810735e-11
16521,7.3814455e-11
16522,5.380628e-11
16523,5.1136727e-11
16524,6.623699e-11
16525,7.652713e-11
16526,7.47476e-11
16527,6.44323e-11
16528,6.3358034e-11
16529,5.829856e-11
16530,6.122525e-11
16531,7.295541e-11
16532,5.914588e-11
16533,6.515655e-11
16534,7.105439e-11
16535,6.820369e-11
16536,5.390181e-11
16537,5.7498856e-11
16538,6.210663e-11
16539,6.4503736e-11
16540,6.699064e-11
16541,5.9165485e-11
16542,6.160461e-11
16543,6.8682976e-11
16544,6.687036e-11
16545,5.6479613e-11
16546,4.7408306e-11
16547,6.589264e-11
16548,5.6111508e-11
16549,5.028052e-11
16550,7.00686e-11
16551,5.952501e-11
16552,6.153858e-11
16553,5.0080124e-11
16554,5.1456582e-11
16555,5.424905e-11
16556,5.0529296e-11
16557,6.199223e-11
16558,6.133105e-11
16559,5.274232e-11
16560,4.6985655e-11
16561,4.8189334e-11
16562,5.531329e-11
16563,4.902777e-11
16564,5.2807536e-11
16565,5.070229e-11
16566,5.8748124e-11
16567,5.5021016e-11
16568,5.8224814e-11
16569,5.2856677e-11
16570,6.074698e-11
16571,4.9469272e-11
16572,5.455705e-11
16573,6.3813954e-11
16574,6.288493e-11
16575,6.3965624e-11
16576,6.9123e-11
16577,6.722546e-11
16578,5.850963e-11
16579,5.780359e-11
16580,6.3140625e-11
16581,6.3560504e-11
16582,5.245919e-11
16583,6.0643476e-11
16584,7.11821e-11
16585,6.05999e-11
16586,6.510199e-11
16587,5.3707296e-11
16588,5.403887e-11
16589,5.4812842e-11
16590,6.971256e-11
16591,7.2126534e-11
16592,6.620024e-11
16593,5.7302267e-11
16594,5.9048044e-11
16595,6.1685775e-11
16596,5.799123e-11
16597,4.7088826e-11
16598,6.450064e-11
16599,6.2271285e-11
16600,5.3217493e-11
16601,5.93555e-11
16602,6.048248e-11
16603,5.1511954e-11
16604,5.1068448e-11
16605,5.6638062e-11
16606,5.859257e-11
16607,6.070001e-11
16608,5.3181945e-11
16609,6.2377416e-11
16610,5.7246166e-11
16611,5.9322575e-11
16612,5.5443462e-11
16613,6.20764e-11
16614,4.9914572e-11
16615,5.58631e-11
16616,6.315761e-11
16617,5.5151952e-11
16618,5.126059e-11
16619,6.423527e-11
16620,4.969966e-11
16621,6.279903e-11
16622,6.305371e-11
16623,4.860661e-11
16624,5.5581137e-11
16625,6.454426e-11
16626,6.951383e-11
16627,6.19652e-11
16628,5.274077e-11
16629,5.9450375e-11
16630,4.903615e-11
16631,5.2793027e-11
16632,5.987218e-11
16633,5.6273576e-11
16634,5.626677e-11
16635,5.2904944e-11
16636,5.4968807e-11
16637,5.461572e-11
16638,5.2520148e-11
16639,5.370155e-11
16640,5.392796e-11
16641,6.670454e-11
16642,6.8697686e-11
16643,5.6770907e-11
16644,5.750051e-11
16645,5.191591e-11
16646,6.1188964e-11
16647,5.7257622e-11
16648,5.849504e-11
16649,5.3691555e-11
16650,5.7996427e-11
16651,7.220778e-11
16652,5.1138024e-11
16653,5.9836094e-11
16654,5.2752157e-11
16655,6.0211114e-11
16656,5.3084946e-11
16657,5.9729936e-11
16658,5.3185383e-11
16659,6.810698e-11
16660,6.393306e-11
16661,4.9714725e-11
16662,5.6373572e-11
16663,5.6651423e-11
16664,6.2804026e-11
16665,5.6663715e-11
16666,6.670598e-11
16667,6.7722786e-11
16668,6.1657526e-11
16669,4.8280026e-11
16670,6.4445546e-11
16671,5.2614003e-11
16672,5.847351e-11
16673,6.5850395e-11
16674,6.172559e-11
16675,7.643203e-11
16676,5.7197275e-11
16677,5.7020534e-11
16678,5.4867368e-11
16679,5.931876e-11
16680,5.0002842e-11
16681,5.388709e-11
16682,6.107039e-11
16683,6.5808484e-11
16684,5.819473e-11
16685,5.7427167e-11
16686,6.996391e-11
16687,5.6681375e-11
16688,4.8746493e-11
16689,6.538035e-11
16690,6.8821136e-11
16691,6.044333e-11
16692,6.914584e-11
16693,6.527599e-11
16694,6.586702e-11
16695,5.990848e-11
16696,5.6382947e-11
16697,5.0831804e-11
16698,5.33767e-11
16699,5.4267764e-11
16700,5.799903e-11
16701,5.236691e-11
16702,5.7412658e-11
16703,4.912648e-11
16704,5.026341e-11
16705,5.89953e-11
16706,5.8340104e-11
16707,5.4464402e-11
16708,6.966623e-11
16709,5.9766976e-11
16710,5.2605906e-11
16711,5.6123717e-11
16712,5.3276272e-11
16713,6.029963e-11
16714,5.806078e-11
16715,7.0796764e-11
16716,6.0754846e-11
16717,7.251796e-11
16718,5.099335e-11
16719,5.105874e-11
16720,5.322852e-11
16721,5.0088628e-11
16722,5.3324394e-11
16723,5.4370317e-11
16724,5.2926226e-11
16725,4.9931698e-11
16726,5.426968e-11
16727,5.6835887e-11
16728,6.330461e-11
16729,4.7613104e-11
16730,5.6691825e-11
16731,4.806537e-11
16732,5.079897e-11
16733,6.7285184e-11
16734,6.180867e-11
16735,5.6073972e-11
16736,5.914872e-11
16737,5.00349e-11
16738,5.5138796e-11
16739,5.5021827e-11
16740,5.3087274e-11
16741,5.813861e-11
16742,5.945397e-11
16743,4.783477e-11
16744,5.1737704e-11
16745,5.0471773e-11
16746,4.8200135e-11
16747,5.8473074e-11
16748,6.228748e-11
16749,5.6709665e-11
16750,6.110328e-11
16751,5.109123e-11
16752,6.708433e-11
16753,5.002831e-11
16754,4.7806627e-11
16755,4.752937e-11
16756,4.9558337e-11
16757,5.985791e-11
16758,5.8786004e-11
16759,5.883082e-11
16760,5.2288476e-11
16761,5.1596116e-11
16762,4.9835913e-11
16763,5.95635e-11
16764,4.9546322e-11
16765,5.274723e-11
16766,6.638425e-11
16767,5.6262224e-11
16768,5.166799e-11
16769,5.2260155e-11
16770,4.6807384e-11
16771,5.0380502e-11
16772,5.560922e-11
16773,5.3771453e-11
16774,4.7146394e-11
16775,5.3284575e-11
16776,6.3063305e-11
16777,5.5295067e-11
16778,5.460496e-11
16779,5.3734087e-11
16780,5.037383e-11
16781,6.1990656e-11
16782,5.773658e-11
16783,6.500907e-11
16784,5.5126133e-11
16785,4.7156903e-11
16786,5.489944e-11
16787,5.847812e-11
16788,6.3017154e-11
16789,5.2387032e-11
16790,5.0349266e-11
16791,5.6622783e-11
16792,5.6453526e-11
16793,6.6113864e-11
16794,5.4450746e-11
16795,4.9624083e-11
16796,4.998367e-11
16797,5.6240814e-11
16798,6.53321e-11
16799,5.4303215e-11
16800,5.462955e-11
16801,5.7786713e-11
16802,6.3390675e-11
16803,5.5498897e-11
16804,5.1119695e-11
16805,5.3485084e-11
16806,6.302748e-11
16807,6.803482e-11
16808,5.905246e-11
16809,5.349371e-11
16810,6.0259686e-11
16811,5.5895802e-11
16812,4.9799064e-11
16813,5.978506e-11
16814,5.782595e-11
16815,5.690911e-11
16816,4.9442228e-11
16817,6.955947e-11
16818,6.569406e-11
16819,5.1907856e-11
16820,5.5912008e-11
16821,6.136339e-11
16822,5.5438695e-11
16823,6.880145e-11
16824,5.060665e-11
16825,4.9520506e-11
16826,5.144076e-11
16827,5.3793768e-11
16828,5.5330573e-11
16829,5.3515366e-11
16830,5.96317e-11
16831,5.164514e-11
16832,5.320294e-11
16833,5.2896874e-11
16834,6.722728e-11
16835,6.356631e-11
16836,5.475389e-11
16837,4.7293412e-11
16838,5.5899726e-11
16839,5.486759e-11
16840,5.4452498e-11
16841,5.1343298e-11
16842,6.343907e-11
16843,7.717981e-11
16844,5.986091e-11
16845,5.611043e-11
16846,5.3039198e-11
16847,6.591256e-11
16848,7.446208e-11
16849,5.862702e-11
16850,6.195177e-11
16851,5.5710058e-11
16852,4.8495742e-11
16853,6.2702454e-11
16854,5.057733e-11
16855,5.9368455e-11
16856,6.538835e-11
16857,5.2316824e-11
16858,6.699251e-11
16859,5.414486e-11
16860,5.2839972e-11
16861,5.434958e-11
16862,5.1623747e-11
16863,5.808164e-11
16864,6.0934896e-11
16865,5.904706e-11
16866,5.235185e-11
16867,5.3738968e-11
16868,5.012627e-11
16869,5.845516e-11
16870,4.9695643e-11
16871,6.100395e-11
16872,6.2337205e-11
16873,5.930968e-11
16874,5.85572e-11
16875,5.2777484e-11
16876,5.389674e-11
16877,4.8940713e-11
16878,5.5725848e-11
16879,4.9290974e-11
16880,5.78685e-11
16881,5.8522555e-11
16882,5.4840243e-11
16883,6.681691e-11
16884,5.3834312e-11
16885,5.1427453e-11
16886,5.05705e-11
16887,5.1471064e-11
16888,6.640851e-11
16889,5.7788597e-11
16890,5.853161e-11
16891,6.308187e-11
16892,5.1631976e-11
16893,6.1139635e-11
16894,5.268565e-11
16895,5.0285547e-11
16896,5.8399695e-11
16897,6.327508e-11
16898,5.3546837e-11
16899,5.1051212e-11
16900,6.3182265e-11
16901,4.7683524e-11
16902,5.1608218e-11
16903,6.837174e-11
16904,6.625899e-11
16905,5.7975635e-11
16906,6.096998e-11
16907,7.481205e-11
16908,5.04354e-11
16909,5.2746578e-11
16910,6.221623e-11
16911,5.714776e-11
16912,5.2872193e-11
16913,6.3531555e-11
16914,6.2766604e-11
16915,5.9589396e-11
16916,6.258274e-11
16917,7.078273e-11
16918,5.8100184e-11
16919,5.3788172e-11
16920,6.434221e-11
16921,5.921589e-11
16922,6.829491e-11
16923,6.0626636e-11
16924,6.398577e-11
16925,6.497106e-11
16926,5.273537e-11
16927,5.3753887e-11
16928,5.406623e-11
16929,5.839383e-11
16930,5.684952e-11
16931,4.851261e-11
16932,6.098027e-11
16933,5.37111e-11
16934,5.123369e-11
16935,5.4767677e-11
16936,5.227154e-11
16937,5.3013094e-11
16938,5.2192556e-11
16939,6.3344274e-11
16940,5.7483865e-11
16941,4.9724613e-11
16942,5.1708086e-11
16943,5.2028472e-11
16944,5.6044735e-11
16945,6.75174e-11
16946,6.254422e-11
16947,5.0995347e-11
16948,5.940484e-11
16949,5.1182884e-11
16950,7.0522845e-11
16951,5.414666e-11
16952,5.9429e-11
16953,6.319509e-11
16954,6.188606e-11
16955,5.0888516e-11
16956,6.043595e-11
16957,6.122787e-11
16958,5.645762e-11
16959,5.3733712e-11
16960,5.2966333e-11
16961,5.580001e-11
16962,5.8949706e-11
16963,5.876303e-11
16964,5.1311358e-11
16965,5.191461e-11
16966,5.8399584e-11
16967,5.5956385e-11
16968,4.7378386e-11
16969,5.5601697e-11
16970,4.890153e-11
16971,6.468115e-11
16972,5.3201527e-11
16973,5.2999813e-11
16974,5.1152832e-11
16975,5.1136286e-11
16976,5.6587172e-11
16977,5.1259694e-11
16978,5.840704e-11
16979,5.5886486e-11
16980,5.2736013e-11
16981,5.5103467e-11
16982,4.7805114e-11
16983,5.1480837e-11
16984,5.4805164e-11
16985,5.29461e-11
16986,5.460038e-11
16987,6.002675e-11
16988,5.19918e-11
16989,6.4535814e-11
16990,5.020357e-11
16991,5.7830893e-11
16992,5.220962e-11
16993,5.4607745e-11
16994,5.2370847e-11
16995,5.3833597e-11
16996,5.6238573e-11
16997,5.7092303e-11
16998,5.1620576e-11
16999,5.3083482e-11
17000,5.2577144e-11
17001,5.271838e-11
17002,6.164208e-11
17003,4.7042845e-11
17004,5.05821e-11
17005,4.8342434e-11
17006,5.327047e-11
17007,6.365951e-11
17008,5.2079098e-11
17009,5.166427e-11
17010,5.6885666e-11
17011,4.9964158e-11
17012,5.4409647e-11
17013,5.5177404e-11
17014,5.4084258e-11
17015,4.9903318e-11
17016,5.3138723e-11
17017,5.0108702e-11
17018,4.8742576e-11
17019,5.2659446e-11
17020,5.0492825e-11
17021,4.8741403e-11
17022,5.8386296e-11
17023,5.4861678e-11
17024,5.0165923e-11
17025,4.7580294e-11
17026,5.4330915e-11
17027,5.715984e-11
17028,5.040149e-11
17029,5.15191e-11
17030,5.307263e-11
17031,5.4551468e-11
17032,5.15524e-11
17033,4.96883e-11
17034,5.459251e-11
17035,5.5192958e-11
17036,5.0523218e-11
17037,5.3101006e-11
17038,5.6830055e-11
17039,5.078661e-11
17040,5.215741e-11
17041,5.894902e-11
17042,6.384609e-11
17043,6.639942e-11
17044,5.8458016e-11
17045,4.9566302e-11
17046,4.910054e-11
17047,5.6364934e-11
17048,6.296813e-11
17049,5.4107142e-11
17050,5.2811852e-11
17051,4.8009027e-11
17052,6.9088964e-11
17053,5.2180073e-11
17054,5.0124294e-11
17055,5.6965842e-11
17056,5.7531903e-11
17057,5.3972323e-11
17058,5.5463533e-11
17059,6.423116e-11
17060,6.145495e-11
17061,6.177691e-11
17062,5.667888e-11
17063,5.083154e-11
17064,5.745612e-11
17065,4.9955276e-11
17066,6.360909e-11
17067,6.7068545e-11
17068,6.46047e-11
17069,5.973869e-11
17070,6.0803744e-11
17071,5.3093266e-11
17072,5.652615e-11
17073,4.8393303e-11
17074,6.868578e-11
17075,5.6211633e-11
17076,5.196274e-11
17077,5.2952864e-11
17078,5.92973e-11
17079,4.9849208e-11
17080,5.1039534e-11
17081,5.3158807e-11
17082,6.6333695e-11
17083,6.8439754e-11
17084,5.748403e-11
17085,5.6536657e-11
17086,5.5472814e-11
17087,5.6668944e-11
17088,5.5053257e-11
17089,5.1186375e-11
17090,5.4860172e-11
17091,6.07732e-11
17092,6.47228e-11
17093,4.8533667e-11
17094,5.5426913e-11
17095,5.0928713e-11
17096,5.0436617e-11
17097,5.464435e-11
17098,5.7062206e-11
17099,6.1765225e-11
17100,5.7117894e-11
17101,4.936878e-11
17102,5.995903e-11
17103,4.6956e-11
17104,5.0138775e-11
17105,6.296829e-11
17106,6.384464e-11
17107,5.740273e-11
17108,5.333721e-11
17109,5.1173107e-11
17110,5.4196213e-11
17111,5.4208495e-11
17112,6.556019e-11
17113,5.5980956e-11
17114,5.9642714e-11
17115,5.449557e-11
17116,5.5130376e-11
17117,6.391487e-11
17118,5.084306e-11
17119,6.068289e-11
17120,7.077868e-11
17121,6.1019134e-11
17122,6.529977e-11
17123,4.823012e-11
17124,5.3207803e-11
17125,5.219854e-11
17126,4.8057544e-11
17127,5.1747835e-11
17128,5.356155e-11
17129,5.237815e-11
17130,5.0354172e-11
17131,5.7677772e-11
17132,5.458943e-11
17133,6.186372e-11
17134,6.346581e-11
17135,5.8247365e-11
17136,5.1703544e-11
17137,5.2337717e-11
17138,5.075057e-11
17139,4.916162e-11
17140,5.441544e-11
17141,5.577236e-11
17142,5.012569e-11
17143,4.872682e-11
17144,6.4480705e-11
17145,5.916717e-11
17146,6.8550304e-11
17147,5.0299643e-11
17148,5.1345088e-11
17149,5.126316e-11
17150,5.4078495e-11
17151,5.217898e-11
17152,4.8588692e-11
17153,5.3963205e-11
17154,5.799964e-11
17155,5.2889852e-11
17156,5.2292976e-11
17157,5.4557893e-11
17158,6.331028e-11
17159,4.7988453e-11
17160,4.992641e-11
17161,5.103639e-11
17162,5.4053546e-11
17163,5.1201807e-11
17164,5.4252138e-11
17165,4.902464e-11
17166,5.2645673e-11
17167,4.813361e-11
17168,5.6334302e-11
17169,5.7253518e-11
17170,5.5425865e-11
17171,6.1703254e-11
17172,5.3768552e-11
17173,5.91933e-11
17174,5.1388314e-11
17175,5.1681742e-11
17176,5.7159687e-11
17177,6.586968e-11
17178,7.542986e-11
17179,6.685333e-11
17180,5.917764e-11
17181,5.2870874e-11
17182,5.107588e-11
17183,6.308542e-11
17184,5.6188325e-11
17185,5.9607486e-11
17186,6.573291e-11
17187,5.1719323e-11
17188,5.5161445e-11
17189,5.7333478e-11
17190,4.8369423e-11
17191,4.7333644e-11
17192,6.6229036e-11
17193,5.9401435e-11
17194,5.965449e-11
17195,5.114386e-11
17196,6.159721e-11
17197,5.972085e-11
17198,5.1146663e-11
17199,4.8625944e-11
17200,5.5414298e-11
17201,5.494756e-11
17202,5.477497e-11
17203,5.5743472e-11
17204,5.618091e-11
17205,5.397979e-11
17206,4.848438e-11
17207,5.6376917e-11
17208,6.0470615e-11
17209,6.27101e-11
17210,5.436325e-11
17211,6.078363e-11
17212,5.2699286e-11
17213,5.2176652e-11
17214,5.82638e-11
17215,5.838652e-11
17216,5.188914e-11
17217,6.9944876e-11
17218,5.747932e-11
17219,4.742747e-11
17220,5.771727e-11
17221,5.429198e-11
17222,5.2320065e-11
17223,5.204079e-11
17224,5.4369995e-11
17225,6.036322e-11
17226,5.48235e-11
17227,4.6966854e-11
17228,5.0763546e-11
17229,4.963452e-11
17230,5.028348e-11
17231,5.5175933e-11
17232,4.6954187e-11
17233,5.483733e-11
17234,5.2416526e-11
17235,4.9044893e-11
17236,6.071758e-11
17237,5.7732173e-11
17238,5.702451e-11
17239,5.475294e-11
17240,5.5018778e-11
17241,4.69213e-11
17242,5.620135e-11
17243,5.011623e-11
17244,6.4198716e-11
17245,5.2977945e-11
17246,5.6173427e-11
17247,4.9597944e-11
17248,5.294124e-11
